07/08/2014 10:16:15,145.628083491,17
07/08/2014 10:22:29,89.7571157495,17
07/08/2014 10:22:37,98.679316888,17
07/08/2014 10:22:51,86.2922201139,17
07/08/2014 10:24:42,89.5256166983,17
07/08/2014 10:25:05,88.330170778,17
07/08/2014 10:25:40,88.9829222011,17
07/08/2014 10:25:50,87.6660341556,17
07/08/2014 10:27:55,94.8387096774,17
07/08/2014 10:29:05,93.7039848197,17
07/08/2014 10:31:20,88.8766603416,17
07/08/2014 10:33:05,89.0588235294,17
07/08/2014 10:34:08,93.7609108159,17
07/08/2014 10:39:38,140.838709677,17
07/08/2014 10:42:43,161.669829222,17
07/08/2014 10:43:06,144.9943074,17
07/08/2014 10:43:12,150.269449715,17
07/08/2014 10:43:34,167.259962049,17
07/08/2014 10:43:36,171.601518027,17
07/08/2014 10:43:45,180.850094877,17
07/08/2014 10:43:53,175.309297913,17
07/08/2014 10:43:57,176.664136622,17
07/08/2014 10:44:13,172.679316888,17
07/08/2014 10:44:28,151.764705882,17
07/08/2014 10:44:34,141.146110057,17
07/08/2014 10:44:36,161.39658444,17
07/08/2014 10:45:05,171.779886148,17
07/08/2014 10:45:09,161.013282732,17
07/08/2014 10:45:11,161.377609108,17
07/08/2014 10:45:15,157.062618596,17
07/08/2014 10:45:19,164.337760911,17
07/08/2014 10:45:21,162.95256167,17
07/08/2014 10:45:33,173.753320683,17
07/08/2014 10:45:37,177.700189753,17
07/08/2014 10:45:46,173.897533207,17
07/08/2014 10:45:48,180.159392789,17
07/08/2014 10:46:10,179.806451613,17
07/08/2014 10:46:14,151.294117647,17
07/08/2014 10:46:16,142.694497154,17
07/08/2014 10:46:25,167.180265655,17
07/08/2014 10:46:33,140.918406072,17
07/08/2014 10:46:57,133.320683112,17
07/08/2014 10:47:24,141.996204934,17
07/08/2014 10:47:59,152.595825427,17
07/08/2014 10:48:15,178.614800759,17
07/08/2014 10:48:17,146.208728653,17
07/08/2014 10:48:44,93.9278937381,17
07/08/2014 10:48:46,87.8975332068,17
07/08/2014 10:48:58,95.6432637571,17
07/08/2014 10:49:11,87.4990512334,17
07/08/2014 10:49:13,90.0948766603,17
07/08/2014 10:49:15,89.2637571157,17
07/08/2014 10:49:19,89.935483871,17
07/08/2014 10:49:43,96.440227704,17
07/08/2014 10:49:45,93.2599620493,17
07/08/2014 10:49:50,86.3984819734,17
07/08/2014 10:49:52,92.9411764706,17
07/08/2014 10:50:00,90.1783681214,17
07/08/2014 10:50:26,91.8519924099,17
07/08/2014 10:50:37,90.1707779886,17
07/08/2014 10:50:47,92.7058823529,17
07/08/2014 10:50:49,92.6185958254,17
07/08/2014 10:50:53,90.5161290323,17
07/08/2014 10:51:01,87.3244781784,17
07/08/2014 10:51:10,92.0075901328,17
07/08/2014 10:51:14,93.7267552182,17
07/08/2014 10:51:16,91.8671726755,17
07/08/2014 10:51:20,88.8425047438,17
07/08/2014 10:51:22,88.6223908918,17
07/08/2014 10:51:28,88.6527514231,17
07/08/2014 10:51:46,87.5142314991,17
07/08/2014 10:51:53,90.9070208729,17
07/08/2014 10:51:59,90.9829222011,17
07/08/2014 10:52:01,96.7741935484,17
07/08/2014 10:52:05,95.0967741935,17
07/08/2014 10:52:21,87.7685009488,17
07/08/2014 10:52:30,91.8519924099,17
07/08/2014 10:52:36,97.1081593928,17
07/08/2014 10:52:38,90.1366223909,17
07/08/2014 10:52:40,88.944971537,17
07/08/2014 10:52:48,94.834914611,17
07/08/2014 10:52:52,90.6982922201,17
07/08/2014 10:53:02,90.9677419355,17
07/08/2014 10:53:04,96.2125237192,17
07/08/2014 10:53:06,94.9753320683,17
07/08/2014 10:53:21,97.2675521822,17
07/08/2014 10:53:23,93.6091081594,17
07/08/2014 10:53:25,91.3662239089,17
07/08/2014 10:53:27,91.7267552182,17
07/08/2014 10:53:29,95.6508538899,17
07/08/2014 10:53:35,91.7760910816,17
07/08/2014 10:53:37,89.7609108159,17
07/08/2014 10:53:39,92.5351043643,17
07/08/2014 10:53:47,89.5370018975,17
07/08/2014 10:53:49,92.7552182163,17
07/08/2014 10:53:54,93.6584440228,17
07/08/2014 10:53:58,90.440227704,17
07/08/2014 10:54:00,91.9658444023,17
07/08/2014 10:54:06,89.935483871,17
07/08/2014 10:54:12,95.3814041746,17
07/08/2014 10:54:14,95.1385199241,17
07/08/2014 10:54:16,91.4421252372,17
07/08/2014 10:54:18,88.9222011385,17
07/08/2014 10:54:32,89.5445920304,17
07/08/2014 10:55:01,96.0531309298,17
07/08/2014 10:55:05,89.7039848197,17
07/08/2014 10:55:09,93.0512333966,17
07/08/2014 10:55:32,88.9601518027,17
07/08/2014 10:55:42,91.3814041746,17
07/08/2014 10:55:44,88.1480075901,17
07/08/2014 10:56:03,95.6736242884,17
07/08/2014 10:56:05,94.5464895636,17
07/08/2014 10:56:23,97.2713472486,17
07/08/2014 10:56:25,95.7115749526,17
07/08/2014 10:56:36,92.9146110057,17
07/08/2014 10:57:00,91.1423149905,17
07/08/2014 10:57:04,89.6318785579,17
07/08/2014 10:57:19,87.4155597723,17
07/08/2014 10:57:23,96.8121442125,17
07/08/2014 10:57:33,88.9184060721,17
07/08/2014 10:57:35,89.6546489564,17
07/08/2014 10:57:51,91.734345351,17
07/08/2014 10:58:00,92.8766603416,17
07/08/2014 10:58:04,93.1878557875,17
07/08/2014 10:58:16,90.6869070209,17
07/08/2014 10:58:22,89.3130929791,17
07/08/2014 10:58:30,93.5939278937,17
07/08/2014 10:58:32,92.5351043643,17
07/08/2014 10:58:36,88.5730550285,17
07/08/2014 10:59:03,96.9601518027,17
07/08/2014 10:59:09,86.8614800759,17
07/08/2014 10:59:11,94.2542694497,17
07/08/2014 10:59:24,89.954459203,17
07/08/2014 10:59:28,91.7039848197,17
07/08/2014 10:59:30,92.7628083491,17
07/08/2014 10:59:34,87.935483871,17
07/08/2014 10:59:44,89.2447817837,17
07/08/2014 10:59:50,91.7836812144,17
07/08/2014 10:59:52,93.1119544592,17
07/08/2014 11:00:13,87.5142314991,17
07/08/2014 11:00:46,94.440227704,17
07/08/2014 11:01:18,90.8956356736,17
07/08/2014 11:01:33,95.2030360531,17
07/08/2014 11:01:41,92.8387096774,17
07/08/2014 11:01:45,91.4648956357,17
07/08/2014 11:02:04,90.0834914611,17
07/08/2014 11:02:16,94.8311195446,17
07/08/2014 11:02:22,90.8235294118,17
07/08/2014 11:02:26,88.55028463,17
07/08/2014 11:02:28,95.6280834915,17
07/08/2014 11:02:53,91.1347248577,17
07/08/2014 11:02:59,88.5009487666,17
07/08/2014 11:03:01,91.5483870968,17
07/08/2014 11:03:03,89.1726755218,17
07/08/2014 11:03:15,86.0721062619,17
07/08/2014 11:03:19,91.9696394687,17
07/08/2014 11:03:23,89.8026565465,17
07/08/2014 11:03:46,87.6584440228,17
07/08/2014 11:03:50,90.4326375712,17
07/08/2014 11:04:21,95.9127134725,17
07/08/2014 11:04:31,90.7362428843,17
07/08/2014 11:05:04,92.7362428843,17
07/08/2014 11:05:18,93.1385199241,17
07/08/2014 11:05:27,86.3263757116,17
07/08/2014 11:06:38,91.7039848197,17
07/08/2014 11:06:40,92.8766603416,17
07/08/2014 11:06:49,92.7817836812,17
07/08/2014 11:06:55,90.9146110057,17
07/08/2014 11:06:57,89.5294117647,17
07/08/2014 11:06:59,95.0398481973,17
07/08/2014 11:07:34,89.1688804554,17
07/08/2014 11:08:02,90.2770398482,17
07/08/2014 11:08:04,92.9867172676,17
07/08/2014 11:08:13,88.7438330171,17
07/08/2014 11:08:39,89.7950664137,17
07/08/2014 11:08:58,93.8216318786,17
07/08/2014 11:09:00,92.3339658444,17
07/08/2014 11:09:02,92.3908918406,17
07/08/2014 11:09:06,88.6679316888,17
07/08/2014 11:09:12,92.4705882353,17
07/08/2014 11:09:16,152.831119545,17
07/08/2014 11:09:20,189.711574953,17
07/08/2014 11:09:31,181.476280835,17
07/08/2014 11:09:39,189.965844402,17
07/08/2014 11:10:05,134.823529412,17
07/08/2014 11:10:22,147.567362429,17
07/08/2014 11:10:30,183.628083491,17
07/08/2014 11:10:38,179.423149905,17
07/08/2014 11:10:46,179.79886148,17
07/08/2014 11:10:49,186.474383302,17
07/08/2014 11:10:53,186.481973435,17
07/08/2014 11:11:03,178.098671727,17
07/08/2014 11:11:23,132.554079696,17
07/08/2014 11:11:50,144.850094877,17
07/08/2014 11:12:06,143.889943074,17
07/08/2014 11:12:13,166.679316888,17
07/08/2014 11:12:25,183.134724858,17
07/08/2014 11:12:33,182.523719165,17
07/08/2014 11:12:41,148.189753321,17
07/08/2014 11:12:47,184.918406072,17
07/08/2014 11:12:52,180.869070209,17
07/08/2014 11:13:26,158.565464896,17
07/08/2014 11:13:37,143.400379507,17
07/08/2014 11:13:39,178.462998102,17
07/08/2014 11:13:59,135.825426945,17
07/08/2014 11:14:03,183.833017078,17
07/08/2014 11:14:07,155.886148008,17
07/08/2014 11:14:18,176.937381404,17
07/08/2014 11:14:26,178.796963947,17
07/08/2014 11:15:23,133.677419355,17
07/08/2014 11:15:42,167.332068311,17
07/08/2014 11:15:46,165.90512334,17
07/08/2014 11:15:48,163.104364326,17
07/08/2014 11:16:58,147.096774194,17
07/08/2014 11:17:02,175.908918406,17
07/08/2014 11:17:06,153.161290323,17
07/08/2014 11:17:08,176.421252372,17
07/08/2014 11:17:10,185.199240987,17
07/08/2014 11:17:24,133.30170778,17
07/08/2014 11:17:37,163.69259962,17
07/08/2014 11:17:39,158.440227704,17
07/08/2014 11:17:41,146.421252372,17
07/08/2014 11:17:45,161.954459203,17
07/08/2014 11:17:47,171.85199241,17
07/08/2014 11:17:53,158.880455408,17
07/08/2014 11:18:20,174.652751423,17
07/08/2014 11:18:40,94.0721062619,17
07/08/2014 11:18:42,90.3605313093,17
07/08/2014 11:18:52,90.2922201139,17
07/08/2014 11:18:54,90.8235294118,17
07/08/2014 11:18:56,93.0208728653,17
07/08/2014 11:19:01,91.0929791271,17
07/08/2014 11:19:03,91.779886148,17
07/08/2014 11:19:05,93.1612903226,17
07/08/2014 11:19:07,90.7552182163,17
07/08/2014 11:19:09,92.1631878558,17
07/08/2014 11:19:15,90.3149905123,17
07/08/2014 11:19:17,92.4440227704,17
07/08/2014 11:19:19,88.9184060721,17
07/08/2014 11:19:23,92.440227704,17
07/08/2014 11:19:29,88.3643263757,17
07/08/2014 11:19:31,94.7438330171,17
07/08/2014 11:19:37,91.8406072106,17
07/08/2014 11:19:39,88.7286527514,17
07/08/2014 11:19:42,95.0018975332,17
07/08/2014 11:19:44,93.5863377609,17
07/08/2014 11:19:46,91.3244781784,17
07/08/2014 11:19:50,90.3074003795,17
07/08/2014 11:19:54,97.3017077799,17
