29/07/2014 00:25:35,100.197343454,16
29/07/2014 00:25:35,96.990512334,16
29/07/2014 00:25:37,100.34914611,16
29/07/2014 00:25:39,100.166982922,16
29/07/2014 00:25:41,100.960151803,16
29/07/2014 00:25:45,102.89943074,16
29/07/2014 00:25:47,99.8557874763,16
29/07/2014 00:25:49,99.2713472486,16
29/07/2014 00:25:51,98.5351043643,16
29/07/2014 00:25:53,104.20113852,16
29/07/2014 00:25:56,94.9032258065,16
29/07/2014 00:25:58,100.89943074,16
29/07/2014 14:03:48,99.0815939279,22
29/07/2014 14:06:47,96.2277039848,22
29/07/2014 14:06:49,99.3358633776,22
29/07/2014 14:06:51,98.1480075901,22
29/07/2014 14:07:40,94.4022770398,22
29/07/2014 14:07:58,98.2960151803,22
29/07/2014 14:08:09,100.182163188,22
29/07/2014 14:08:37,97.0588235294,22
29/07/2014 14:09:12,98.1897533207,22
29/07/2014 14:09:18,100.466793169,22
29/07/2014 14:09:20,100.440227704,22
29/07/2014 14:09:33,96.6299810247,22
29/07/2014 14:09:35,104.364326376,22
29/07/2014 14:09:37,95.2903225806,22
29/07/2014 14:09:39,96.7741935484,22
29/07/2014 14:09:41,96.2960151803,22
29/07/2014 14:09:43,102.170777989,22
29/07/2014 14:09:45,96.9032258065,22
29/07/2014 14:09:47,98.2428842505,22
29/07/2014 14:09:49,99.055028463,22
29/07/2014 14:09:51,98.3491461101,22
29/07/2014 14:09:53,100.413662239,22
29/07/2014 14:09:55,96.4933586338,22
29/07/2014 14:09:57,106.087286528,22
29/07/2014 14:09:59,102.037950664,22
29/07/2014 14:10:01,99.7267552182,22
29/07/2014 14:10:03,98.110056926,22
29/07/2014 14:10:05,102.4971537,22
29/07/2014 14:10:07,96.174573055,22
29/07/2014 14:10:09,96.3111954459,22
29/07/2014 14:10:11,103.123339658,22
29/07/2014 14:10:13,96.1897533207,22
29/07/2014 14:10:16,96.0303605313,22
29/07/2014 14:10:18,103.94686907,22
29/07/2014 14:10:20,96.1404174573,22
29/07/2014 14:10:22,93.6204933586,22
29/07/2014 14:10:24,103.35483871,22
29/07/2014 14:10:26,95.1537001898,22
29/07/2014 14:10:30,103.210626186,22
29/07/2014 14:10:32,96.2618595825,22
29/07/2014 14:10:34,103.996204934,22
