28/02/2015 00:00:00,97.1157495256,26
28/02/2015 00:00:20,93.009487666,26
28/02/2015 00:00:20,98.1631878558,26
28/02/2015 00:00:20,88.3567362429,26
28/02/2015 00:00:20,95.954459203,26
28/02/2015 00:00:20,100.45540797,26
28/02/2015 00:00:20,90.0531309298,26
28/02/2015 00:00:20,93.0512333966,26
28/02/2015 00:00:20,91.7533206831,26
28/02/2015 00:00:20,89.9962049336,26
28/02/2015 00:00:21,96.7628083491,26
28/02/2015 00:00:23,100.777988615,26
28/02/2015 00:00:25,94.5009487666,26
28/02/2015 00:00:27,92.0493358634,26
28/02/2015 00:00:29,96.9677419355,26
28/02/2015 00:00:31,93.7495256167,26
28/02/2015 00:00:33,92.1328273245,26
28/02/2015 00:00:35,100.588235294,26
28/02/2015 00:00:37,98.7096774194,26
28/02/2015 00:00:39,91.4079696395,26
28/02/2015 00:00:41,92.3377609108,26
28/02/2015 00:00:43,93.3548387097,26
28/02/2015 00:00:45,93.2675521822,26
28/02/2015 00:00:47,94.5996204934,26
28/02/2015 00:00:49,99.210626186,26
28/02/2015 00:00:51,98.1138519924,26
28/02/2015 00:00:55,89.7115749526,26
28/02/2015 00:00:57,90.174573055,26
28/02/2015 00:00:59,91.5863377609,26
28/02/2015 00:01:01,101.259962049,26
28/02/2015 00:01:03,98.7590132827,26
28/02/2015 00:01:05,95.320683112,26
28/02/2015 00:01:07,100.565464896,26
28/02/2015 00:01:09,93.2068311195,26
28/02/2015 00:01:11,94.1935483871,26
28/02/2015 00:01:13,99.8633776091,26
28/02/2015 00:01:16,93.6963946869,26
28/02/2015 00:01:18,93.0588235294,26
28/02/2015 00:01:20,92.5464895636,26
28/02/2015 00:01:22,93.5332068311,26
28/02/2015 00:01:24,101.673624288,26
28/02/2015 00:01:26,92.3074003795,26
28/02/2015 00:01:28,93.1840607211,26
28/02/2015 00:01:30,97.2409867173,26
28/02/2015 00:01:32,91.5407969639,26
28/02/2015 00:01:34,96.3529411765,26
28/02/2015 00:01:36,97.3510436433,26
28/02/2015 00:01:38,92.4022770398,26
28/02/2015 00:01:40,93.2220113852,26
28/02/2015 00:01:42,92.9297912713,26
28/02/2015 00:01:44,90.2542694497,26
28/02/2015 00:01:46,97.7836812144,26
28/02/2015 00:01:48,102.049335863,26
28/02/2015 00:01:50,91.6660341556,26
28/02/2015 00:01:52,92.2428842505,26
28/02/2015 00:01:54,92.6375711575,26
28/02/2015 00:01:56,97.0056925996,26
28/02/2015 00:01:58,92.3415559772,26
28/02/2015 00:02:00,90.834914611,26
28/02/2015 00:02:02,93.4155597723,26
28/02/2015 00:02:04,100.580645161,26
28/02/2015 00:02:06,97.5294117647,26
28/02/2015 00:02:08,91.7988614801,26
28/02/2015 00:02:11,93.8519924099,26
28/02/2015 00:02:13,93.3965844402,26
28/02/2015 00:02:15,92.8538899431,26
28/02/2015 00:02:17,100.10626186,26
28/02/2015 00:02:19,93.2220113852,26
28/02/2015 00:02:21,92.1176470588,26
28/02/2015 00:02:23,96.5199240987,26
28/02/2015 00:02:25,92.1252371917,26
28/02/2015 00:02:27,99.3168880455,26
28/02/2015 00:02:29,100.178368121,26
28/02/2015 00:02:31,91.715370019,26
28/02/2015 00:02:33,93.0967741935,26
28/02/2015 00:02:35,102.216318786,26
28/02/2015 00:02:37,98.6072106262,26
28/02/2015 00:02:39,95.4231499051,26
28/02/2015 00:02:41,93.9468690702,26
28/02/2015 00:02:43,92.8956356736,26
28/02/2015 00:02:45,93.6812144213,26
28/02/2015 00:02:47,94.2125237192,26
28/02/2015 00:02:49,95.1157495256,26
28/02/2015 00:02:51,98.9753320683,26
28/02/2015 00:02:53,99.8785578748,26
28/02/2015 00:02:55,96.3908918406,26
28/02/2015 00:02:57,94.8500948767,26
28/02/2015 00:02:59,88.834914611,26
28/02/2015 00:03:01,96.6869070209,26
28/02/2015 00:03:03,100.117647059,26
28/02/2015 00:03:06,96.1176470588,26
28/02/2015 00:03:08,96.7476280835,26
28/02/2015 00:03:10,100.0,26
28/02/2015 00:03:12,96.4022770398,26
28/02/2015 00:03:14,96.284629981,26
28/02/2015 00:03:16,94.8652751423,26
28/02/2015 00:03:18,100.151802657,26
28/02/2015 00:03:20,94.6755218216,26
28/02/2015 00:03:22,94.4440227704,26
28/02/2015 00:03:24,96.3453510436,26
28/02/2015 00:03:26,92.6679316888,26
28/02/2015 00:03:28,98.045540797,26
28/02/2015 00:03:30,99.4838709677,26
28/02/2015 00:03:32,94.4098671727,26
28/02/2015 00:03:34,92.3074003795,26
