05/08/2014 00:00:12,91.2523719165,24
05/08/2014 00:00:18,88.7741935484,24
05/08/2014 00:00:20,87.5294117647,24
05/08/2014 00:00:22,91.8140417457,24
05/08/2014 00:00:36,91.0740037951,24
05/08/2014 00:00:42,89.8102466793,24
05/08/2014 00:00:46,129.313092979,24
05/08/2014 00:00:50,193.347248577,24
05/08/2014 00:01:01,166.690702087,24
05/08/2014 00:01:05,176.622390892,24
05/08/2014 00:01:09,168.679316888,24
05/08/2014 00:01:13,174.523719165,24
05/08/2014 00:01:27,182.664136622,24
05/08/2014 00:01:29,176.30740038,24
05/08/2014 00:01:42,146.554079696,24
05/08/2014 00:01:44,187.430740038,24
05/08/2014 00:01:48,188.853889943,24
05/08/2014 00:01:52,154.132827324,24
05/08/2014 00:01:54,186.637571157,24
05/08/2014 00:01:56,159.24857685,24
05/08/2014 00:01:58,156.69829222,24
05/08/2014 00:02:00,182.717267552,24
05/08/2014 00:02:04,185.574952562,24
05/08/2014 00:02:06,186.573055028,24
05/08/2014 00:02:10,174.527514231,24
05/08/2014 00:02:12,151.062618596,24
05/08/2014 00:02:14,185.954459203,24
05/08/2014 00:02:17,159.540796964,24
05/08/2014 00:02:19,151.647058824,24
05/08/2014 00:02:25,160.857685009,24
05/08/2014 00:02:27,144.694497154,24
05/08/2014 00:02:29,181.142314991,24
05/08/2014 00:02:31,147.988614801,24
05/08/2014 00:02:37,144.273244782,24
05/08/2014 00:02:39,142.364326376,24
05/08/2014 00:02:43,187.593927894,24
05/08/2014 00:02:45,158.151802657,24
05/08/2014 00:02:49,188.618595825,24
05/08/2014 00:02:51,148.24288425,24
05/08/2014 00:03:02,184.853889943,24
05/08/2014 00:03:18,145.024667932,24
05/08/2014 00:03:30,188.292220114,24
05/08/2014 00:03:32,182.895635674,24
05/08/2014 00:03:34,186.390891841,24
05/08/2014 00:03:38,145.35483871,24
05/08/2014 00:03:41,160.759013283,24
05/08/2014 00:03:49,136.508538899,24
05/08/2014 00:03:51,176.808349146,24
05/08/2014 00:03:55,145.65085389,24
05/08/2014 00:03:59,152.907020873,24
05/08/2014 00:04:05,162.565464896,24
05/08/2014 00:04:11,149.772296015,24
05/08/2014 00:04:19,145.582542694,24
05/08/2014 00:04:34,158.102466793,24
05/08/2014 00:04:38,185.149905123,24
05/08/2014 00:04:50,141.10056926,24
05/08/2014 00:04:52,176.155597723,24
05/08/2014 00:04:54,143.157495256,24
05/08/2014 00:05:07,141.726755218,24
05/08/2014 00:05:17,143.984819734,24
05/08/2014 00:05:25,145.711574953,24
05/08/2014 00:05:31,155.643263757,24
05/08/2014 00:05:46,175.309297913,24
05/08/2014 00:05:50,176.193548387,24
05/08/2014 00:06:06,142.185958254,24
05/08/2014 00:06:33,179.628083491,24
05/08/2014 00:06:37,150.95256167,24
05/08/2014 00:06:59,176.785578748,24
05/08/2014 00:07:05,168.204933586,24
05/08/2014 00:07:16,136.888045541,24
05/08/2014 00:07:18,164.538899431,24
05/08/2014 00:07:30,139.760910816,24
05/08/2014 00:07:32,152.0,24
05/08/2014 00:07:32,180.834914611,24
05/08/2014 00:07:49,166.246679317,24
05/08/2014 00:07:51,177.222011385,24
05/08/2014 00:07:55,155.586337761,24
05/08/2014 00:07:59,183.013282732,24
05/08/2014 00:08:03,165.381404175,24
05/08/2014 00:08:44,161.943074004,24
05/08/2014 00:08:48,164.330170778,24
05/08/2014 00:08:56,132.258064516,24
05/08/2014 00:09:27,141.836812144,24
05/08/2014 00:09:29,174.80455408,24
05/08/2014 00:09:33,181.825426945,24
05/08/2014 00:09:39,139.776091082,24
05/08/2014 00:09:41,178.910815939,24
05/08/2014 00:09:52,132.223908918,24
05/08/2014 00:09:54,180.166982922,24
05/08/2014 00:10:08,179.908918406,24
05/08/2014 00:10:22,131.225806452,24
05/08/2014 00:10:28,136.781783681,24
05/08/2014 00:10:41,141.252371917,24
05/08/2014 00:11:24,174.333965844,24
05/08/2014 00:11:32,141.696394687,24
05/08/2014 00:11:44,143.548387097,24
05/08/2014 00:11:57,86.7666034156,24
