25/08/2014 20:54:15,93.9962049336,27
25/08/2014 20:54:15,94.8614800759,27
25/08/2014 20:54:15,97.4345351044,27
25/08/2014 20:54:20,94.5351043643,27
25/08/2014 20:54:23,96.2163187856,27
25/08/2014 20:54:25,95.0436432638,27
25/08/2014 20:54:29,98.724857685,27
25/08/2014 20:54:33,93.44971537,27
25/08/2014 20:54:37,92.9563567362,27
25/08/2014 20:54:39,100.322580645,27
25/08/2014 20:54:51,98.8918406072,27
25/08/2014 20:54:55,95.6166982922,27
25/08/2014 20:54:57,95.4876660342,27
25/08/2014 20:54:59,98.990512334,27
25/08/2014 20:55:05,98.6907020873,27
25/08/2014 20:55:08,97.0246679317,27
25/08/2014 20:55:12,92.5388994307,27
25/08/2014 20:55:14,95.3738140417,27
25/08/2014 20:59:38,100.204933586,27
25/08/2014 20:59:40,102.504743833,27
25/08/2014 20:59:44,95.7950664137,27
25/08/2014 20:59:52,96.045540797,27
25/08/2014 20:59:54,97.7381404175,27
25/08/2014 20:59:58,95.8216318786,27
25/08/2014 21:00:07,91.5218216319,27
25/08/2014 21:00:09,94.3833017078,27
25/08/2014 21:00:11,98.8197343454,27
25/08/2014 21:00:13,98.3263757116,27
25/08/2014 21:00:15,97.1347248577,27
25/08/2014 21:00:17,100.903225806,27
25/08/2014 21:00:19,93.6850094877,27
25/08/2014 21:00:21,92.2618595825,27
25/08/2014 21:00:23,103.237191651,27
25/08/2014 21:00:25,92.3187855787,27
25/08/2014 21:00:27,98.3833017078,27
25/08/2014 21:00:37,94.6072106262,27
25/08/2014 21:00:39,104.083491461,27
25/08/2014 21:00:41,102.113851992,27
25/08/2014 21:00:43,97.3700189753,27
25/08/2014 21:00:54,102.622390892,27
25/08/2014 21:01:02,98.0075901328,27
25/08/2014 21:01:08,95.4459203036,27
25/08/2014 21:01:10,101.776091082,27
25/08/2014 21:01:14,98.6717267552,27
25/08/2014 21:01:35,98.990512334,27
25/08/2014 21:01:39,96.55028463,27
25/08/2014 21:01:41,100.770398482,27
25/08/2014 21:01:53,99.385199241,27
25/08/2014 21:01:55,101.438330171,27
25/08/2014 21:01:57,98.4364326376,27
25/08/2014 21:01:59,98.0531309298,27
25/08/2014 21:02:03,94.724857685,27
25/08/2014 21:02:13,96.6261859583,27
25/08/2014 21:02:36,97.1385199241,27
25/08/2014 21:02:38,95.0967741935,27
25/08/2014 21:03:03,95.3244781784,27
25/08/2014 21:03:07,101.077798861,27
25/08/2014 21:03:13,97.4041745731,27
25/08/2014 21:03:27,96.8500948767,27
25/08/2014 21:03:29,94.1404174573,27
25/08/2014 21:03:46,134.800759013,27
25/08/2014 21:04:06,193.886148008,27
25/08/2014 21:04:12,159.75711575,27
25/08/2014 21:04:27,168.333965844,27
25/08/2014 21:04:35,146.853889943,27
25/08/2014 21:04:37,183.267552182,27
25/08/2014 21:05:14,190.504743833,27
25/08/2014 21:05:28,155.438330171,27
25/08/2014 21:05:32,141.149905123,27
25/08/2014 21:06:11,155.168880455,27
25/08/2014 21:06:34,147.388994307,27
25/08/2014 21:07:00,163.571157495,27
25/08/2014 21:07:27,160.694497154,27
25/08/2014 21:07:29,167.529411765,27
25/08/2014 21:07:41,194.045540797,27
25/08/2014 21:07:46,143.772296015,27
25/08/2014 21:08:12,155.381404175,27
25/08/2014 21:08:20,194.850094877,27
25/08/2014 21:08:43,149.214421252,27
25/08/2014 21:09:04,168.69829222,27
25/08/2014 21:09:08,198.292220114,27
25/08/2014 21:09:12,145.768500949,27
25/08/2014 21:09:14,164.470588235,27
25/08/2014 21:09:20,192.592030361,27
25/08/2014 21:09:22,156.588235294,27
25/08/2014 21:09:24,167.601518027,27
25/08/2014 21:09:40,183.214421252,27
25/08/2014 21:09:42,153.688804554,27
25/08/2014 21:09:44,154.740037951,27
25/08/2014 21:09:49,152.884250474,27
25/08/2014 21:09:51,196.250474383,27
25/08/2014 21:09:53,153.552182163,27
25/08/2014 21:10:01,147.734345351,27
25/08/2014 21:10:15,153.931688805,27
25/08/2014 21:10:23,151.134724858,27
25/08/2014 21:10:36,199.275142315,27
25/08/2014 21:10:58,196.406072106,27
25/08/2014 21:11:02,184.869070209,27
25/08/2014 21:11:19,144.144212524,27
25/08/2014 21:11:29,155.104364326,27
25/08/2014 21:11:31,179.168880455,27
25/08/2014 21:11:33,152.607210626,27
25/08/2014 21:11:35,145.55597723,27
25/08/2014 21:11:39,179.643263757,27
25/08/2014 21:11:41,193.878557875,27
25/08/2014 21:11:45,183.571157495,27
25/08/2014 21:11:47,197.34345351,27
25/08/2014 21:11:56,184.884250474,27
25/08/2014 21:12:00,149.886148008,27
25/08/2014 21:12:02,187.996204934,27
25/08/2014 21:12:08,159.85199241,27
25/08/2014 21:12:20,198.29601518,27
25/08/2014 21:12:22,166.834914611,27
25/08/2014 21:12:28,144.713472486,27
25/08/2014 21:12:39,180.451612903,27
25/08/2014 21:13:17,146.717267552,27
25/08/2014 21:13:34,151.385199241,27
25/08/2014 21:13:36,152.922201139,27
25/08/2014 21:14:01,188.584440228,27
25/08/2014 21:14:07,194.155597723,27
25/08/2014 21:14:11,147.730550285,27
25/08/2014 21:14:19,186.500948767,27
25/08/2014 21:14:25,177.772296015,27
25/08/2014 21:14:27,163.313092979,27
25/08/2014 21:14:37,150.409867173,27
25/08/2014 21:14:52,142.823529412,27
25/08/2014 21:14:58,134.280834915,27
25/08/2014 21:15:02,145.810246679,27
25/08/2014 21:15:04,146.326375712,27
25/08/2014 21:15:08,175.529411765,27
25/08/2014 21:15:10,177.44971537,27
25/08/2014 21:15:12,190.622390892,27
25/08/2014 21:15:18,155.54459203,27
25/08/2014 21:15:33,169.066413662,27
25/08/2014 21:15:39,145.738140417,27
25/08/2014 21:15:43,142.113851992,27
25/08/2014 21:15:59,137.096774194,27
25/08/2014 21:16:08,145.184060721,27
25/08/2014 21:16:51,148.956356736,27
25/08/2014 21:17:13,184.903225806,27
25/08/2014 21:17:21,142.24288425,27
25/08/2014 21:17:44,172.861480076,27
25/08/2014 21:17:46,144.102466793,27
25/08/2014 21:17:48,154.216318786,27
25/08/2014 21:17:50,182.041745731,27
25/08/2014 21:17:58,159.574952562,27
25/08/2014 21:18:00,147.537001898,27
25/08/2014 21:18:04,193.34345351,27
25/08/2014 21:18:06,192.910815939,27
25/08/2014 21:18:11,176.705882353,27
25/08/2014 21:18:15,146.979127135,27
25/08/2014 21:18:17,142.618595825,27
25/08/2014 21:18:19,185.370018975,27
25/08/2014 21:18:21,167.138519924,27
25/08/2014 21:18:25,147.457305503,27
25/08/2014 21:18:27,188.60341556,27
25/08/2014 21:18:29,154.481973435,27
25/08/2014 21:18:33,177.616698292,27
25/08/2014 21:18:35,189.142314991,27
25/08/2014 21:18:37,136.891840607,27
25/08/2014 21:18:43,173.020872865,27
25/08/2014 21:18:45,139.244781784,27
25/08/2014 21:18:47,175.738140417,27
25/08/2014 21:18:51,142.166982922,27
25/08/2014 21:18:56,185.783681214,27
25/08/2014 21:19:00,187.055028463,27
25/08/2014 21:19:08,144.998102467,27
25/08/2014 21:19:10,153.332068311,27
25/08/2014 21:19:12,145.836812144,27
25/08/2014 21:19:14,182.611005693,27
25/08/2014 21:19:18,143.666034156,27
25/08/2014 21:19:22,135.335863378,27
25/08/2014 21:19:34,140.918406072,27
25/08/2014 21:19:36,141.806451613,27
25/08/2014 21:19:38,186.747628083,27
25/08/2014 21:19:49,157.34345351,27
25/08/2014 21:19:55,143.199240987,27
25/08/2014 21:20:03,177.954459203,27
25/08/2014 21:20:11,151.969639469,27
25/08/2014 21:20:19,147.5028463,27
25/08/2014 21:20:30,142.208728653,27
25/08/2014 21:20:32,136.527514231,27
25/08/2014 21:20:34,169.366223909,27
25/08/2014 21:20:36,143.225806452,27
25/08/2014 21:20:38,189.062618596,27
25/08/2014 21:20:40,142.258064516,27
25/08/2014 21:20:46,187.70398482,27
25/08/2014 21:20:50,149.138519924,27
25/08/2014 21:20:56,159.35483871,27
25/08/2014 21:20:58,142.557874763,27
25/08/2014 21:21:00,138.113851992,27
25/08/2014 21:21:04,172.55028463,27
25/08/2014 21:21:07,141.271347249,27
25/08/2014 21:21:15,187.430740038,27
25/08/2014 21:21:17,188.163187856,27
25/08/2014 21:21:19,171.669829222,27
25/08/2014 21:21:21,155.442125237,27
25/08/2014 21:21:25,154.44402277,27
25/08/2014 21:21:29,151.165085389,27
