31/08/2014 00:00:49,90.4516129032,17
31/08/2014 00:02:04,88.1252371917,17
31/08/2014 00:12:11,182.686907021,17
31/08/2014 00:20:37,157.574952562,16
31/08/2014 00:23:47,154.504743833,16
31/08/2014 00:25:31,177.062618596,16
31/08/2014 00:53:27,90.990512334,16
31/08/2014 00:54:45,89.4383301708,16
31/08/2014 00:55:14,87.2599620493,16
31/08/2014 00:56:26,86.9867172676,16
31/08/2014 00:58:51,92.4971537002,16
31/08/2014 00:59:36,94.5882352941,16
31/08/2014 01:54:27,89.2333965844,16
31/08/2014 02:48:11,88.2960151803,16
31/08/2014 02:58:53,90.880455408,16
31/08/2014 03:18:22,184.55028463,16
31/08/2014 04:04:38,90.834914611,16
31/08/2014 04:46:10,88.0796963947,16
31/08/2014 04:52:34,86.8690702087,16
31/08/2014 05:01:04,94.0151802657,16
31/08/2014 05:06:16,87.119544592,16
31/08/2014 05:49:05,92.9639468691,16
31/08/2014 06:41:39,155.430740038,16
31/08/2014 07:25:11,90.6110056926,16
31/08/2014 07:36:05,162.269449715,16
31/08/2014 07:37:17,185.119544592,16
31/08/2014 07:40:53,135.753320683,14
31/08/2014 08:22:14,89.6963946869,14
31/08/2014 09:44:54,168.29601518,14
31/08/2014 09:45:03,139.313092979,14
31/08/2014 09:47:49,144.709677419,14
31/08/2014 09:48:03,261.726755218,14
31/08/2014 09:48:07,300.235294118,14
31/08/2014 09:48:11,221.529411765,14
31/08/2014 09:48:13,205.908918406,14
31/08/2014 09:48:34,139.529411765,14
31/08/2014 09:48:36,170.694497154,14
31/08/2014 09:48:42,136.546489564,14
31/08/2014 09:48:44,135.612903226,14
31/08/2014 09:48:46,186.462998102,14
31/08/2014 09:48:48,139.962049336,14
31/08/2014 09:48:50,140.280834915,14
31/08/2014 09:48:54,140.611005693,14
31/08/2014 09:49:11,133.764705882,14
31/08/2014 09:49:13,139.476280835,14
31/08/2014 09:49:23,160.140417457,14
31/08/2014 09:49:25,179.096774194,14
31/08/2014 09:49:27,181.844402277,14
31/08/2014 09:49:54,276.406072106,14
31/08/2014 09:50:20,243.240986717,14
31/08/2014 09:51:16,136.45540797,14
31/08/2014 09:52:05,146.9943074,14
31/08/2014 09:52:36,145.571157495,14
31/08/2014 09:52:58,173.848197343,14
31/08/2014 09:53:33,177.290322581,14
31/08/2014 09:53:56,151.935483871,14
31/08/2014 09:54:43,168.075901328,14
31/08/2014 10:08:44,86.4592030361,14
31/08/2014 10:09:37,89.1954459203,14
31/08/2014 10:15:55,94.1062618596,14
31/08/2014 10:23:34,95.1043643264,14
31/08/2014 10:26:33,88.0834914611,14
31/08/2014 10:27:48,91.1802656546,14
31/08/2014 10:28:58,89.2941176471,14
31/08/2014 10:33:54,91.5294117647,14
31/08/2014 10:37:45,92.1442125237,14
31/08/2014 10:39:46,89.0815939279,14
31/08/2014 10:40:07,96.3415559772,14
31/08/2014 10:42:06,178.0,14
31/08/2014 10:42:16,160.269449715,14
31/08/2014 10:42:35,141.867172676,14
31/08/2014 10:43:28,181.35483871,14
31/08/2014 10:48:01,134.838709677,14
31/08/2014 10:49:04,143.370018975,14
31/08/2014 10:50:45,179.529411765,22
31/08/2014 10:53:27,161.821631879,22
31/08/2014 10:53:33,156.390891841,22
31/08/2014 10:53:37,138.072106262,22
31/08/2014 10:53:39,178.95256167,22
31/08/2014 10:53:49,184.470588235,22
31/08/2014 10:55:44,140.888045541,22
31/08/2014 10:57:37,182.592030361,22
31/08/2014 10:59:34,180.189753321,22
31/08/2014 10:59:48,137.267552182,22
31/08/2014 10:59:52,143.90512334,22
31/08/2014 11:00:15,164.05313093,22
31/08/2014 11:00:19,138.762808349,22
31/08/2014 11:00:27,138.717267552,22
31/08/2014 11:00:31,142.352941176,22
31/08/2014 11:00:48,149.681214421,22
31/08/2014 11:00:50,140.557874763,22
31/08/2014 11:01:23,143.176470588,22
31/08/2014 11:01:37,139.783681214,22
31/08/2014 11:02:38,165.787476281,22
31/08/2014 11:03:11,131.897533207,22
31/08/2014 11:03:48,92.1480075901,22
31/08/2014 11:04:46,92.0607210626,22
31/08/2014 11:05:06,86.9867172676,22
31/08/2014 11:05:12,91.385199241,22
31/08/2014 11:05:23,90.5882352941,22
31/08/2014 11:06:14,87.7039848197,22
31/08/2014 11:06:49,92.3339658444,22
31/08/2014 11:07:13,94.0721062619,22
31/08/2014 11:07:15,93.1233396584,22
31/08/2014 11:10:56,91.3965844402,22
31/08/2014 11:11:01,89.1688804554,22
31/08/2014 11:11:11,86.6413662239,22
31/08/2014 11:11:25,94.8083491461,22
31/08/2014 11:11:46,92.4516129032,22
31/08/2014 11:11:50,88.8500948767,22
31/08/2014 11:11:52,92.660341556,22
31/08/2014 11:11:54,87.4079696395,22
31/08/2014 11:12:19,93.5066413662,22
31/08/2014 11:12:33,87.4421252372,22
31/08/2014 11:12:52,88.3149905123,22
31/08/2014 11:13:10,85.9734345351,22
31/08/2014 11:14:16,94.3339658444,22
31/08/2014 11:14:57,87.119544592,22
31/08/2014 11:15:32,88.8387096774,22
31/08/2014 11:17:08,91.7571157495,22
31/08/2014 11:18:49,90.2352941176,22
31/08/2014 11:18:53,86.6489563567,22
31/08/2014 11:19:05,91.0474383302,22
31/08/2014 11:19:30,91.6584440228,22
31/08/2014 11:20:08,91.3358633776,22
31/08/2014 11:20:39,92.1593927894,22
31/08/2014 11:21:18,92.9677419355,22
31/08/2014 11:22:16,92.7628083491,22
31/08/2014 11:22:46,87.210626186,22
31/08/2014 11:23:40,88.8387096774,22
31/08/2014 11:29:00,92.2125237192,22
31/08/2014 11:33:04,93.7988614801,22
31/08/2014 11:37:33,92.9639468691,22
31/08/2014 11:39:58,88.0948766603,22
31/08/2014 11:46:53,146.129032258,22
31/08/2014 11:47:13,145.191650854,22
31/08/2014 11:48:29,148.216318786,22
31/08/2014 11:49:43,167.889943074,22
