31/07/2014 17:27:05,176.819734345,24
31/07/2014 17:58:31,129.263757116,24
31/07/2014 17:58:33,180.641366224,24
31/07/2014 17:58:37,139.927893738,24
31/07/2014 17:58:41,152.371916509,24
31/07/2014 17:58:49,139.886148008,24
31/07/2014 17:58:51,173.540796964,24
31/07/2014 17:58:53,136.850094877,24
31/07/2014 17:58:56,175.859582543,24
31/07/2014 17:59:02,134.417457306,24
31/07/2014 17:59:04,171.24857685,24
31/07/2014 17:59:06,176.425047438,24
31/07/2014 17:59:20,174.796963947,24
31/07/2014 17:59:24,155.768500949,24
31/07/2014 17:59:26,175.836812144,24
31/07/2014 17:59:28,175.426944972,24
31/07/2014 17:59:30,176.041745731,24
31/07/2014 17:59:32,151.85199241,24
31/07/2014 17:59:34,128.09487666,24
31/07/2014 17:59:36,137.711574953,24
31/07/2014 17:59:39,177.631878558,24
31/07/2014 17:59:41,158.459203036,24
31/07/2014 17:59:51,175.024667932,24
31/07/2014 17:59:55,161.233396584,24
31/07/2014 18:00:05,153.366223909,24
31/07/2014 18:00:11,134.694497154,24
31/07/2014 18:00:17,134.576850095,24
31/07/2014 18:00:20,177.908918406,24
31/07/2014 18:00:32,146.428842505,24
31/07/2014 18:00:38,135.658444023,24
31/07/2014 18:00:40,157.286527514,24
31/07/2014 18:00:42,131.631878558,24
31/07/2014 18:00:44,148.406072106,24
31/07/2014 18:00:46,139.286527514,24
31/07/2014 18:00:48,178.963946869,24
31/07/2014 18:00:52,86.1214421252,24
31/07/2014 18:00:54,86.8007590133,24
31/07/2014 18:00:56,84.4364326376,24
31/07/2014 18:00:58,86.1214421252,24
31/07/2014 18:01:00,89.5104364326,24
31/07/2014 18:01:02,84.3870967742,24
31/07/2014 18:01:05,89.8519924099,24
31/07/2014 18:01:07,92.6375711575,24
31/07/2014 18:01:09,91.2371916509,24
31/07/2014 18:01:13,84.8159392789,24
31/07/2014 18:01:15,90.0607210626,24
31/07/2014 18:01:21,91.5294117647,24
31/07/2014 18:01:23,94.3719165085,24
31/07/2014 18:01:25,93.5749525617,24
31/07/2014 18:01:27,87.9240986717,24
31/07/2014 18:01:29,88.7741935484,24
31/07/2014 18:01:31,90.5578747628,24
31/07/2014 18:01:33,89.954459203,24
31/07/2014 18:01:35,87.6318785579,24
31/07/2014 18:01:39,88.2694497154,24
31/07/2014 18:01:41,87.9013282732,24
31/07/2014 18:01:43,86.1897533207,24
31/07/2014 18:01:47,86.660341556,24
31/07/2014 18:01:49,94.8045540797,24
31/07/2014 18:01:51,85.8140417457,24
31/07/2014 18:01:54,90.0683111954,24
31/07/2014 18:01:56,93.4876660342,24
31/07/2014 18:02:00,85.1688804554,24
31/07/2014 18:02:02,92.9943074004,24
31/07/2014 18:02:04,85.3282732448,24
31/07/2014 18:02:06,85.935483871,24
31/07/2014 18:02:08,92.2011385199,24
31/07/2014 18:02:10,88.7286527514,24
31/07/2014 18:02:12,90.2049335863,24
31/07/2014 18:02:14,85.669829222,24
31/07/2014 18:02:16,88.0493358634,24
31/07/2014 18:02:18,89.4800759013,24
31/07/2014 18:02:20,91.624288425,24
31/07/2014 18:02:22,88.5313092979,24
31/07/2014 18:02:53,87.7001897533,24
31/07/2014 18:02:55,87.8292220114,24
31/07/2014 18:02:57,87.2068311195,24
31/07/2014 18:02:59,85.4003795066,24
31/07/2014 18:03:07,84.5009487666,24
31/07/2014 18:03:15,90.6072106262,24
31/07/2014 18:03:28,89.3662239089,24
31/07/2014 18:03:36,87.4573055028,24
31/07/2014 18:03:38,85.6356736243,24
31/07/2014 18:03:40,92.0759013283,24
31/07/2014 18:03:42,83.8481973435,24
31/07/2014 18:03:44,94.8007590133,24
31/07/2014 18:03:54,90.5009487666,24
31/07/2014 18:04:09,84.5768500949,24
31/07/2014 18:04:11,85.4421252372,24
31/07/2014 18:04:15,89.9240986717,24
31/07/2014 18:04:17,84.1783681214,24
31/07/2014 18:04:19,93.1119544592,24
31/07/2014 18:04:21,88.9867172676,24
31/07/2014 18:04:23,90.2770398482,24
31/07/2014 18:04:25,92.4288425047,24
31/07/2014 18:04:27,87.9696394687,24
31/07/2014 18:04:29,91.1385199241,24
31/07/2014 18:04:31,92.6717267552,24
31/07/2014 18:04:33,91.7115749526,24
31/07/2014 18:04:35,93.5028462998,24
31/07/2014 18:04:37,87.0056925996,24
31/07/2014 18:04:39,90.9222011385,24
31/07/2014 18:04:41,85.9924098672,24
31/07/2014 18:04:43,94.504743833,24
31/07/2014 18:04:45,87.6204933586,24
31/07/2014 18:04:47,85.2637571157,24
31/07/2014 18:04:49,83.605313093,24
31/07/2014 18:04:54,86.8652751423,24
31/07/2014 18:04:56,85.6280834915,24
31/07/2014 18:04:58,89.1537001898,24
31/07/2014 18:05:00,91.4155597723,24
31/07/2014 18:05:02,95.3586337761,24
31/07/2014 18:05:04,85.5294117647,24
31/07/2014 18:05:06,89.8785578748,24
31/07/2014 18:05:08,86.6717267552,24
31/07/2014 18:05:14,88.2125237192,24
31/07/2014 18:05:16,92.2770398482,24
31/07/2014 18:05:18,89.9240986717,24
31/07/2014 18:05:20,87.8709677419,24
31/07/2014 18:05:22,92.0379506641,24
31/07/2014 18:05:24,93.7912713472,24
31/07/2014 18:05:26,87.2485768501,24
31/07/2014 18:05:28,88.3681214421,24
31/07/2014 18:05:30,91.0436432638,24
31/07/2014 18:05:32,86.8956356736,24
31/07/2014 18:05:34,83.2447817837,24
31/07/2014 18:05:36,84.7855787476,24
31/07/2014 18:05:39,87.2675521822,24
31/07/2014 18:05:41,93.2523719165,24
31/07/2014 18:05:43,87.4345351044,24
31/07/2014 18:05:45,87.7039848197,24
31/07/2014 18:05:47,86.724857685,24
31/07/2014 18:05:51,86.9829222011,24
31/07/2014 18:05:53,87.9696394687,24
31/07/2014 18:05:55,95.2827324478,24
31/07/2014 18:06:01,87.9392789374,24
31/07/2014 18:06:03,91.2827324478,24
31/07/2014 18:06:05,88.7476280835,24
31/07/2014 18:06:07,85.8823529412,24
31/07/2014 18:06:09,94.3491461101,24
31/07/2014 18:06:11,87.2789373814,24
31/07/2014 18:06:13,88.4629981025,24
31/07/2014 18:06:15,92.2580645161,24
31/07/2014 18:06:17,89.119544592,24
31/07/2014 18:06:19,88.0341555977,24
31/07/2014 18:06:21,89.9924098672,24
31/07/2014 18:06:23,173.94686907,24
31/07/2014 18:06:25,189.730550285,24
31/07/2014 18:06:28,158.865275142,24
31/07/2014 18:06:30,189.79886148,24
31/07/2014 18:06:32,198.189753321,24
31/07/2014 18:06:34,190.072106262,24
31/07/2014 18:06:36,150.542694497,24
31/07/2014 18:06:38,191.351043643,24
31/07/2014 18:06:40,150.0,24
31/07/2014 18:06:42,183.168880455,24
31/07/2014 18:06:44,196.394686907,24
31/07/2014 18:06:48,174.880455408,24
31/07/2014 18:06:50,185.335863378,24
31/07/2014 18:06:54,156.808349146,24
31/07/2014 18:06:56,144.333965844,24
31/07/2014 18:06:58,157.305502846,24
31/07/2014 18:07:02,142.299810247,24
31/07/2014 18:07:04,186.383301708,24
31/07/2014 18:07:06,183.210626186,24
31/07/2014 18:07:08,148.409867173,24
31/07/2014 18:07:10,143.237191651,24
31/07/2014 18:07:12,143.286527514,24
31/07/2014 18:07:14,166.990512334,24
31/07/2014 18:07:19,173.373814042,24
31/07/2014 18:07:21,183.779886148,24
31/07/2014 18:07:23,156.330170778,24
31/07/2014 18:07:25,141.434535104,24
31/07/2014 18:07:27,179.157495256,24
31/07/2014 18:07:29,134.774193548,24
