28/08/2014 00:00:00,96.0341555977,22
28/08/2014 00:00:07,94.8007590133,22
28/08/2014 00:00:07,93.4041745731,22
28/08/2014 00:00:07,88.4554079696,22
28/08/2014 00:00:08,95.2713472486,22
28/08/2014 00:00:10,95.844402277,22
28/08/2014 00:00:12,95.6318785579,22
28/08/2014 00:00:14,91.9696394687,22
28/08/2014 00:00:16,91.3168880455,22
28/08/2014 00:00:20,94.9070208729,22
28/08/2014 00:00:23,92.5958254269,22
28/08/2014 00:00:25,96.6565464896,22
28/08/2014 00:00:27,93.8026565465,22
28/08/2014 00:00:29,91.7533206831,22
28/08/2014 00:00:31,89.6356736243,22
28/08/2014 00:00:33,89.9278937381,22
28/08/2014 00:00:35,89.5521821632,22
28/08/2014 00:00:37,95.4383301708,22
28/08/2014 00:00:39,92.1176470588,22
28/08/2014 00:00:41,89.2258064516,22
28/08/2014 00:00:43,94.8956356736,22
28/08/2014 00:00:45,93.8330170778,22
28/08/2014 00:00:49,89.8633776091,22
28/08/2014 00:00:51,87.3738140417,22
28/08/2014 00:00:55,89.7077798861,22
28/08/2014 00:00:57,91.8178368121,22
28/08/2014 00:00:59,90.0872865275,22
28/08/2014 00:01:01,95.9127134725,22
28/08/2014 00:01:03,89.0398481973,22
28/08/2014 00:01:05,88.1290322581,22
28/08/2014 00:01:08,88.5578747628,22
28/08/2014 00:01:10,90.6527514231,22
28/08/2014 00:01:12,94.3263757116,22
28/08/2014 00:01:16,91.954459203,22
28/08/2014 00:01:18,93.935483871,22
28/08/2014 00:01:20,91.605313093,22
28/08/2014 00:01:22,88.5161290323,22
28/08/2014 00:01:24,95.0702087287,22
28/08/2014 00:01:28,92.7096774194,22
28/08/2014 00:01:32,92.2694497154,22
28/08/2014 00:01:34,93.0398481973,22
28/08/2014 00:01:36,87.825426945,22
28/08/2014 00:01:38,95.734345351,22
28/08/2014 00:01:40,89.9430740038,22
28/08/2014 00:01:42,93.009487666,22
28/08/2014 00:01:44,92.1062618596,22
28/08/2014 00:01:46,95.1537001898,22
28/08/2014 00:01:48,96.3529411765,22
28/08/2014 00:01:50,96.2466793169,22
28/08/2014 00:01:52,96.5161290323,22
28/08/2014 00:01:54,90.5882352941,22
28/08/2014 00:01:57,92.9373814042,22
28/08/2014 00:01:59,95.0929791271,22
28/08/2014 00:02:01,89.9468690702,22
28/08/2014 00:02:03,89.0132827324,22
28/08/2014 00:02:05,93.3017077799,22
28/08/2014 00:02:07,89.7874762808,22
28/08/2014 00:02:09,90.1783681214,22
28/08/2014 00:02:11,96.0,22
28/08/2014 00:02:15,91.4193548387,22
28/08/2014 00:02:17,89.9430740038,22
28/08/2014 00:02:19,93.3130929791,22
28/08/2014 00:02:21,90.4250474383,22
28/08/2014 00:02:23,92.4136622391,22
28/08/2014 00:02:25,93.0664136622,22
28/08/2014 00:02:27,88.9715370019,22
28/08/2014 00:02:29,92.6375711575,22
28/08/2014 00:02:31,88.8311195446,22
28/08/2014 00:02:33,88.220113852,22
28/08/2014 00:02:35,96.8273244782,22
28/08/2014 00:02:37,96.0037950664,22
28/08/2014 00:02:39,89.4345351044,22
28/08/2014 00:02:41,92.834914611,22
28/08/2014 00:02:43,91.0891840607,22
28/08/2014 00:02:45,92.7286527514,22
28/08/2014 00:02:48,89.4990512334,22
28/08/2014 00:02:50,90.9297912713,22
28/08/2014 00:02:52,89.6812144213,22
28/08/2014 00:02:54,94.4592030361,22
28/08/2014 00:02:56,92.3529411765,22
28/08/2014 00:02:58,90.7210626186,22
28/08/2014 00:03:00,93.4041745731,22
28/08/2014 00:03:02,90.3263757116,22
28/08/2014 00:03:04,90.2314990512,22
28/08/2014 00:03:06,94.3415559772,22
28/08/2014 00:03:08,88.2808349146,22
28/08/2014 00:03:10,95.1423149905,22
28/08/2014 00:03:12,91.605313093,22
28/08/2014 00:03:14,94.3377609108,22
28/08/2014 00:03:16,93.1043643264,22
28/08/2014 00:03:18,93.7495256167,22
28/08/2014 00:03:20,88.6565464896,22
28/08/2014 00:03:22,92.2580645161,22
28/08/2014 00:03:24,91.7722960152,22
28/08/2014 00:03:28,88.3491461101,22
28/08/2014 00:03:30,90.1859582543,22
28/08/2014 00:03:32,95.4345351044,22
28/08/2014 00:03:34,90.7855787476,22
28/08/2014 00:03:37,91.2561669829,22
28/08/2014 00:03:39,89.5635673624,22
28/08/2014 00:03:41,96.3719165085,22
28/08/2014 00:03:45,89.7912713472,22
28/08/2014 00:03:47,92.4971537002,22
28/08/2014 00:03:49,95.8519924099,22
28/08/2014 00:03:53,88.7590132827,22
28/08/2014 00:03:57,92.4288425047,22
28/08/2014 00:03:59,93.5294117647,22
28/08/2014 00:04:03,96.0796963947,22
28/08/2014 00:04:07,91.2713472486,22
28/08/2014 00:04:09,87.8747628083,22
28/08/2014 00:04:11,92.0721062619,22
28/08/2014 00:04:15,88.4971537002,22
28/08/2014 00:04:17,90.2808349146,22
28/08/2014 00:04:19,95.4686907021,22
28/08/2014 00:04:24,87.9582542694,22
28/08/2014 00:04:26,94.8273244782,22
28/08/2014 00:04:28,88.8538899431,22
28/08/2014 00:04:30,95.4762808349,22
28/08/2014 00:04:32,96.2542694497,22
28/08/2014 00:04:34,89.4003795066,22
28/08/2014 00:04:36,92.4364326376,22
28/08/2014 00:04:38,88.9829222011,22
28/08/2014 00:04:40,92.2049335863,22
28/08/2014 00:04:42,96.064516129,22
28/08/2014 00:04:44,89.2561669829,22
28/08/2014 00:04:46,91.624288425,22
28/08/2014 00:04:48,90.0607210626,22
28/08/2014 00:04:50,94.7817836812,22
28/08/2014 00:04:52,90.5426944972,22
28/08/2014 00:04:54,89.0929791271,22
28/08/2014 00:04:56,93.1726755218,22
28/08/2014 00:04:58,95.7229601518,22
28/08/2014 00:05:00,94.8918406072,22
28/08/2014 00:05:02,88.3567362429,22
28/08/2014 00:05:04,93.1916508539,22
28/08/2014 00:05:06,91.3055028463,22
28/08/2014 00:05:08,92.2808349146,22
28/08/2014 00:05:13,92.3833017078,22
28/08/2014 00:05:15,91.6432637571,22
28/08/2014 00:05:17,91.7836812144,22
28/08/2014 00:05:19,94.0341555977,22
28/08/2014 00:05:21,95.3776091082,22
28/08/2014 00:05:23,92.394686907,22
28/08/2014 00:05:25,91.2637571157,22
28/08/2014 00:05:27,91.8064516129,22
28/08/2014 00:05:29,89.3889943074,22
28/08/2014 00:05:31,88.3036053131,22
28/08/2014 00:05:33,92.3453510436,22
28/08/2014 00:05:35,89.0398481973,22
28/08/2014 00:05:37,91.5863377609,22
28/08/2014 00:05:39,97.2523719165,22
28/08/2014 00:05:41,95.1157495256,22
28/08/2014 00:05:43,89.734345351,22
28/08/2014 00:05:45,88.9525616698,22
28/08/2014 00:05:47,92.0986717268,22
28/08/2014 00:05:49,90.8918406072,22
28/08/2014 00:05:51,92.9601518027,22
28/08/2014 00:05:53,92.5616698292,22
28/08/2014 00:05:55,93.844402277,22
28/08/2014 00:05:57,88.504743833,22
28/08/2014 00:06:04,95.8747628083,22
28/08/2014 00:06:06,95.8368121442,22
28/08/2014 00:06:08,89.7722960152,22
28/08/2014 00:06:10,89.4648956357,22
28/08/2014 00:06:12,96.0189753321,22
28/08/2014 00:06:14,89.4269449715,22
28/08/2014 00:06:16,87.7305502846,22
28/08/2014 00:06:20,178.660341556,22
28/08/2014 00:06:22,165.878557875,22
28/08/2014 00:06:24,150.178368121,22
28/08/2014 00:06:26,181.104364326,22
28/08/2014 00:06:28,196.125237192,22
28/08/2014 00:06:30,153.552182163,22
28/08/2014 00:06:32,147.161290323,22
28/08/2014 00:06:34,177.415559772,22
28/08/2014 00:06:36,146.595825427,22
28/08/2014 00:06:38,154.519924099,22
28/08/2014 00:06:40,180.474383302,22
28/08/2014 00:06:44,138.569259962,22
28/08/2014 00:06:46,188.197343454,22
28/08/2014 00:06:49,189.362428843,22
28/08/2014 00:06:51,183.518026565,22
28/08/2014 00:06:53,146.333965844,22
28/08/2014 00:06:55,141.222011385,22
28/08/2014 00:06:57,135.901328273,22
28/08/2014 00:06:59,182.573055028,22
28/08/2014 00:07:01,139.829222011,22
28/08/2014 00:07:03,176.960151803,22
28/08/2014 00:07:05,146.607210626,22
28/08/2014 00:07:07,179.499051233,22
28/08/2014 00:07:09,146.800759013,22
28/08/2014 00:07:11,137.203036053,22
28/08/2014 00:07:13,167.806451613,22
28/08/2014 00:07:15,184.413662239,22
28/08/2014 00:07:17,175.741935484,22
28/08/2014 00:07:19,140.512333966,22
28/08/2014 00:07:21,141.726755218,22
28/08/2014 00:07:23,182.269449715,22
