08/08/2014 07:43:22,90.4060721063,24
08/08/2014 07:44:21,92.2163187856,24
08/08/2014 07:44:31,86.7362428843,24
08/08/2014 07:47:01,90.2998102467,24
08/08/2014 07:48:05,89.5825426945,24
08/08/2014 07:48:11,91.6204933586,24
08/08/2014 07:48:29,95.8481973435,24
08/08/2014 07:49:29,87.4573055028,24
08/08/2014 07:52:05,93.2371916509,24
08/08/2014 07:56:03,145.540796964,24
08/08/2014 07:56:05,139.434535104,24
08/08/2014 07:56:07,145.165085389,24
08/08/2014 07:56:11,145.339658444,24
08/08/2014 07:56:21,185.472485769,24
08/08/2014 07:56:33,142.796963947,24
08/08/2014 07:56:50,148.944971537,24
08/08/2014 07:56:52,137.222011385,24
08/08/2014 07:56:58,141.024667932,24
08/08/2014 07:57:04,146.250474383,24
08/08/2014 07:57:06,142.736242884,24
08/08/2014 07:57:08,147.070208729,24
08/08/2014 07:57:10,185.324478178,24
08/08/2014 07:57:22,148.056925996,24
08/08/2014 07:57:27,143.821631879,24
08/08/2014 07:57:31,178.056925996,24
08/08/2014 07:57:37,188.611005693,24
08/08/2014 07:57:43,137.984819734,24
08/08/2014 07:57:49,138.117647059,24
08/08/2014 07:57:51,134.144212524,24
08/08/2014 07:57:53,146.500948767,24
08/08/2014 07:57:59,145.146110057,24
08/08/2014 07:58:01,136.159392789,24
08/08/2014 07:58:03,146.721062619,24
08/08/2014 07:58:05,142.227703985,24
08/08/2014 07:58:07,180.284629981,24
08/08/2014 07:58:09,186.546489564,24
08/08/2014 07:58:20,182.007590133,24
08/08/2014 07:58:28,180.45540797,24
08/08/2014 07:58:30,140.398481973,24
08/08/2014 07:58:36,147.214421252,24
08/08/2014 07:58:48,182.777988615,24
08/08/2014 07:58:50,140.89943074,24
08/08/2014 07:58:52,139.825426945,24
08/08/2014 07:58:55,177.833017078,24
08/08/2014 07:58:57,136.466793169,24
08/08/2014 07:58:59,161.10056926,24
08/08/2014 07:59:01,186.30740038,24
08/08/2014 07:59:03,191.134724858,24
08/08/2014 07:59:05,157.973434535,24
08/08/2014 07:59:11,147.965844402,24
08/08/2014 07:59:13,137.654648956,24
08/08/2014 07:59:23,148.648956357,24
08/08/2014 07:59:25,183.787476281,24
08/08/2014 07:59:27,183.624288425,24
08/08/2014 07:59:29,181.787476281,24
08/08/2014 07:59:31,177.457305503,24
08/08/2014 07:59:33,145.009487666,24
08/08/2014 07:59:35,137.722960152,24
08/08/2014 07:59:37,143.559772296,24
08/08/2014 07:59:46,183.468690702,24
08/08/2014 07:59:56,144.034155598,24
08/08/2014 07:59:58,184.504743833,24
08/08/2014 08:00:00,139.351043643,24
08/08/2014 08:00:02,169.931688805,24
08/08/2014 08:00:04,182.842504744,24
08/08/2014 08:00:06,153.161290323,24
