09/01/2015 17:35:22,99.1157495256,NF
09/01/2015 17:35:24,90.4592030361,NF
09/01/2015 17:35:26,91.0588235294,NF
09/01/2015 17:35:28,98.9222011385,NF
09/01/2015 17:35:30,97.44971537,NF
09/01/2015 17:35:32,92.5616698292,NF
09/01/2015 17:35:34,91.0246679317,NF
09/01/2015 17:35:36,97.3624288425,NF
09/01/2015 17:35:39,799.764705882,NF
09/01/2015 17:35:41,94.064516129,NF
09/01/2015 17:35:43,87.9051233397,NF
09/01/2015 17:35:45,787.787476281,NF
09/01/2015 17:35:47,95.0474383302,NF
09/01/2015 17:35:49,93.9734345351,NF
09/01/2015 17:35:51,97.2182163188,NF
09/01/2015 17:35:53,95.935483871,NF
09/01/2015 17:35:55,93.2789373814,NF
09/01/2015 17:35:57,95.6736242884,NF
09/01/2015 17:35:59,97.6622390892,NF
09/01/2015 17:36:01,93.4535104364,NF
09/01/2015 17:36:03,98.3605313093,NF
09/01/2015 17:36:05,93.4686907021,NF
09/01/2015 17:36:07,717.19544592,NF
09/01/2015 17:36:09,97.4800759013,NF
09/01/2015 17:36:11,94.4364326376,NF
09/01/2015 17:36:13,91.0284629981,NF
09/01/2015 17:36:15,99.5483870968,NF
09/01/2015 17:36:17,92.7476280835,NF
09/01/2015 17:36:19,92.8121442125,NF
09/01/2015 17:36:21,95.559772296,NF
09/01/2015 17:36:23,96.5768500949,NF
09/01/2015 17:36:25,99.6622390892,NF
09/01/2015 17:36:27,95.2903225806,NF
09/01/2015 17:36:29,749.34345351,NF
09/01/2015 17:36:31,96.9791271347,NF
09/01/2015 17:36:33,88.5161290323,NF
09/01/2015 17:36:36,101.89373814,NF
09/01/2015 17:36:38,93.1309297913,NF
09/01/2015 17:36:45,93.2030360531,NF
09/01/2015 17:36:45,88.1176470588,NF
09/01/2015 17:36:45,103.032258065,NF
09/01/2015 17:36:46,96.1328273245,NF
09/01/2015 17:36:48,93.559772296,NF
09/01/2015 17:36:50,91.2333965844,NF
09/01/2015 17:36:52,799.817836812,NF
09/01/2015 17:36:54,93.4345351044,NF
09/01/2015 17:36:56,94.9259962049,NF
09/01/2015 17:36:58,90.3908918406,NF
09/01/2015 17:37:00,99.6166982922,NF
09/01/2015 17:37:02,90.9297912713,NF
09/01/2015 17:37:04,90.7020872865,NF
09/01/2015 17:37:06,97.2637571157,NF
09/01/2015 17:37:08,97.1081593928,NF
09/01/2015 17:37:10,97.7457305503,NF
09/01/2015 17:37:12,90.0189753321,NF
09/01/2015 17:37:14,799.882352941,NF
09/01/2015 17:37:16,95.4193548387,NF
09/01/2015 17:37:18,94.6679316888,NF
09/01/2015 17:37:20,95.6736242884,NF
09/01/2015 17:37:22,97.669829222,NF
09/01/2015 17:37:24,89.9013282732,NF
09/01/2015 17:37:26,90.1252371917,NF
09/01/2015 17:37:28,94.2352941176,NF
09/01/2015 17:37:31,97.3814041746,NF
09/01/2015 17:37:33,90.3908918406,NF
09/01/2015 17:37:35,91.7988614801,NF
09/01/2015 17:37:37,708.815939279,NF
09/01/2015 17:37:39,98.7362428843,NF
09/01/2015 17:37:41,94.1631878558,NF
09/01/2015 17:37:43,90.2542694497,NF
09/01/2015 17:37:45,100.626185958,NF
09/01/2015 17:37:47,94.5540796964,NF
09/01/2015 17:37:49,94.0227703985,NF
09/01/2015 17:37:51,94.7779886148,NF
09/01/2015 17:37:53,98.0341555977,NF
09/01/2015 17:37:55,993.464895636,NF
09/01/2015 17:37:57,90.2542694497,NF
09/01/2015 17:37:59,763.0056926,NF
09/01/2015 17:38:01,116.102466793,NF
09/01/2015 17:38:03,95.559772296,NF
09/01/2015 17:38:05,704.406072106,NF
09/01/2015 17:38:07,98.9411764706,NF
09/01/2015 17:38:09,92.770398482,NF
09/01/2015 17:38:11,91.3130929791,NF
09/01/2015 17:38:13,92.6110056926,NF
09/01/2015 17:38:15,100.277039848,NF
09/01/2015 17:38:17,93.0740037951,NF
09/01/2015 17:38:19,95.0018975332,NF
09/01/2015 17:38:21,92.0075901328,NF
09/01/2015 17:38:23,98.1935483871,NF
09/01/2015 17:38:25,94.9791271347,NF
09/01/2015 17:38:28,694.614800759,NF
09/01/2015 17:38:30,92.155597723,NF
09/01/2015 17:38:32,96.4364326376,NF
09/01/2015 17:38:34,98.0075901328,NF
09/01/2015 17:38:36,90.8273244782,NF
09/01/2015 17:38:38,89.1992409867,NF
09/01/2015 17:38:40,100.159392789,NF
09/01/2015 17:38:42,93.935483871,NF
09/01/2015 17:38:44,92.9487666034,NF
09/01/2015 17:38:46,625.19544592,NF
09/01/2015 17:38:48,93.6888045541,NF
09/01/2015 17:38:50,701.286527514,NF
09/01/2015 17:38:52,92.2428842505,NF
09/01/2015 17:38:54,100.379506641,NF
09/01/2015 17:38:56,92.6223908918,NF
09/01/2015 17:38:58,93.5977229602,NF
09/01/2015 17:39:00,93.4155597723,NF
09/01/2015 17:39:02,102.239089184,NF
09/01/2015 17:39:04,95.8216318786,NF
09/01/2015 17:39:06,93.44971537,NF
09/01/2015 17:39:08,91.3244781784,NF
09/01/2015 17:39:10,98.155597723,NF
09/01/2015 17:39:12,736.05313093,NF
09/01/2015 17:39:14,96.1593927894,NF
09/01/2015 17:39:16,91.5332068311,NF
09/01/2015 17:39:18,96.8045540797,NF
09/01/2015 17:39:20,93.7495256167,NF
09/01/2015 17:39:23,95.0436432638,NF
09/01/2015 17:39:25,92.9829222011,NF
09/01/2015 17:39:27,99.9127134725,NF
09/01/2015 17:39:29,93.5332068311,NF
09/01/2015 17:39:31,89.9772296015,NF
09/01/2015 17:39:33,99.2903225806,NF
09/01/2015 17:39:35,709.537001898,NF
09/01/2015 17:39:37,94.1480075901,NF
09/01/2015 17:39:39,89.7533206831,NF
09/01/2015 17:39:41,98.7058823529,NF
09/01/2015 17:39:43,99.7874762808,NF
09/01/2015 17:39:45,92.724857685,NF
09/01/2015 17:39:47,94.6299810247,NF
09/01/2015 17:39:49,95.0967741935,NF
09/01/2015 17:39:51,102.740037951,NF
09/01/2015 17:39:53,94.8083491461,NF
09/01/2015 17:39:55,93.3092979127,NF
09/01/2015 17:39:57,700.14800759,NF
09/01/2015 17:39:59,101.229601518,NF
09/01/2015 17:40:01,95.6470588235,NF
09/01/2015 17:40:03,89.9582542694,NF
09/01/2015 17:40:05,102.500948767,NF
09/01/2015 17:40:07,91.3814041746,NF
09/01/2015 17:40:09,93.8178368121,NF
09/01/2015 17:40:11,96.0151802657,NF
09/01/2015 17:40:13,96.8728652751,NF
09/01/2015 17:40:15,93.8064516129,NF
09/01/2015 17:40:18,90.4098671727,NF
09/01/2015 17:40:20,770.963946869,NF
09/01/2015 17:40:22,93.5863377609,NF
09/01/2015 17:40:24,91.0018975332,NF
09/01/2015 17:40:26,99.430740038,NF
09/01/2015 17:40:28,95.4117647059,NF
09/01/2015 17:40:30,95.7457305503,NF
09/01/2015 17:40:32,91.0132827324,NF
09/01/2015 17:40:34,102.956356736,NF
09/01/2015 17:40:36,94.0910815939,NF
09/01/2015 17:40:38,95.2713472486,NF
09/01/2015 17:40:40,91.8633776091,NF
09/01/2015 17:40:47,730.789373814,NF
09/01/2015 17:40:47,94.4326375712,NF
09/01/2015 17:40:47,90.6413662239,NF
09/01/2015 17:40:48,766.800759013,NF
09/01/2015 17:40:50,90.8045540797,NF
09/01/2015 17:40:52,90.0341555977,NF
09/01/2015 17:40:54,98.3908918406,NF
09/01/2015 17:40:56,92.8197343454,NF
09/01/2015 17:40:58,91.4686907021,NF
09/01/2015 17:41:00,97.669829222,NF
09/01/2015 17:41:02,91.4155597723,NF
09/01/2015 17:41:04,319.54459203,NF
09/01/2015 17:41:06,95.4459203036,NF
09/01/2015 17:41:08,98.1290322581,NF
09/01/2015 17:41:10,679.324478178,NF
09/01/2015 17:41:12,90.5806451613,NF
09/01/2015 17:41:15,98.3870967742,NF
09/01/2015 17:41:17,97.4383301708,NF
09/01/2015 17:41:19,98.0607210626,NF
09/01/2015 17:41:21,89.6280834915,NF
09/01/2015 17:41:23,102.527514231,NF
09/01/2015 17:41:25,92.8614800759,NF
09/01/2015 17:41:27,91.229601518,NF
09/01/2015 17:41:29,515.149905123,NF
09/01/2015 17:41:31,94.8728652751,NF
09/01/2015 17:41:33,694.041745731,NF
09/01/2015 17:41:35,94.5844402277,NF
09/01/2015 17:41:37,94.3643263757,NF
09/01/2015 17:41:39,96.9487666034,NF
09/01/2015 17:41:41,92.3795066414,NF
09/01/2015 17:41:43,98.6223908918,NF
09/01/2015 17:41:45,93.2068311195,NF
09/01/2015 17:41:47,88.1214421252,NF
09/01/2015 17:41:49,101.795066414,NF
09/01/2015 17:41:51,92.3567362429,NF
09/01/2015 17:41:53,92.679316888,NF
09/01/2015 17:41:55,702.876660342,NF
09/01/2015 17:41:57,100.717267552,NF
09/01/2015 17:41:59,95.0512333966,NF
09/01/2015 17:42:01,91.7039848197,NF
09/01/2015 17:42:03,105.90512334,NF
09/01/2015 17:42:05,97.0853889943,NF
09/01/2015 17:42:07,98.6034155598,NF
09/01/2015 17:42:10,90.0759013283,NF
09/01/2015 17:42:12,101.669829222,NF
09/01/2015 17:42:14,100.493358634,NF
09/01/2015 17:42:16,97.1347248577,NF
09/01/2015 17:42:18,668.462998102,NF
09/01/2015 17:42:20,98.990512334,NF
09/01/2015 17:42:22,98.2466793169,NF
09/01/2015 17:42:24,93.7419354839,NF
09/01/2015 17:42:26,91.1878557875,NF
09/01/2015 17:42:28,97.1499051233,NF
09/01/2015 17:42:30,97.0398481973,NF
09/01/2015 17:42:32,94.1024667932,NF
09/01/2015 17:42:34,88.7628083491,NF
09/01/2015 17:42:36,100.508538899,NF
09/01/2015 17:42:38,91.4535104364,NF
09/01/2015 17:42:40,696.064516129,NF
09/01/2015 17:42:42,102.011385199,NF
09/01/2015 17:42:44,91.2561669829,NF
09/01/2015 17:42:46,94.4440227704,NF
09/01/2015 17:42:46,88.1366223909,NF
09/01/2015 17:42:48,99.430740038,NF
09/01/2015 17:42:50,97.3472485769,NF
09/01/2015 17:42:52,88.9373814042,NF
09/01/2015 17:42:54,103.263757116,NF
09/01/2015 17:42:56,91.8216318786,NF
09/01/2015 17:42:58,91.320683112,NF
09/01/2015 17:43:00,100.204933586,NF
09/01/2015 17:43:02,695.514231499,NF
09/01/2015 17:43:05,95.5825426945,NF
09/01/2015 17:43:07,88.8728652751,NF
09/01/2015 17:43:09,512.432637571,NF
09/01/2015 17:43:11,94.5958254269,NF
09/01/2015 17:43:13,89.2713472486,NF
09/01/2015 17:43:15,89.0967741935,NF
09/01/2015 17:43:17,98.1707779886,NF
09/01/2015 17:43:19,98.2277039848,NF
09/01/2015 17:43:21,89.2447817837,NF
09/01/2015 17:43:23,95.2903225806,NF
09/01/2015 17:43:25,676.80455408,NF
09/01/2015 17:43:27,102.140417457,NF
09/01/2015 17:43:29,99.8709677419,NF
09/01/2015 17:43:31,674.110056926,NF
09/01/2015 17:43:33,96.8728652751,NF
09/01/2015 17:43:35,87.8481973435,NF
09/01/2015 17:43:37,97.1878557875,NF
09/01/2015 17:43:39,101.013282732,NF
09/01/2015 17:43:41,96.1062618596,NF
09/01/2015 17:43:43,95.0246679317,NF
09/01/2015 17:43:45,94.660341556,NF
09/01/2015 17:43:47,341.514231499,NF
09/01/2015 17:43:49,95.4231499051,NF
09/01/2015 17:43:51,103.404174573,NF
09/01/2015 17:43:53,720.390891841,NF
09/01/2015 17:43:55,94.0872865275,NF
09/01/2015 17:43:57,97.5142314991,NF
09/01/2015 17:44:00,88.7779886148,NF
09/01/2015 17:44:02,92.880455408,NF
09/01/2015 17:44:04,103.590132827,NF
09/01/2015 17:44:06,95.5180265655,NF
09/01/2015 17:44:08,93.2941176471,NF
09/01/2015 17:44:10,91.0588235294,NF
09/01/2015 17:44:12,91.9810246679,NF
09/01/2015 17:44:14,102.747628083,NF
09/01/2015 17:44:16,724.045540797,NF
09/01/2015 17:44:18,95.7571157495,NF
09/01/2015 17:44:20,94.1290322581,NF
09/01/2015 17:44:22,90.7438330171,NF
09/01/2015 17:44:24,103.34345351,NF
09/01/2015 17:44:26,94.3491461101,NF
09/01/2015 17:44:28,94.7324478178,NF
09/01/2015 17:44:30,92.5616698292,NF
09/01/2015 17:44:32,91.9734345351,NF
09/01/2015 17:44:34,102.60341556,NF
09/01/2015 17:44:36,93.2675521822,NF
09/01/2015 17:44:38,705.161290323,NF
09/01/2015 17:44:40,89.6774193548,NF
09/01/2015 17:44:42,104.129032258,NF
09/01/2015 17:44:44,98.2277039848,NF
09/01/2015 17:44:46,95.6015180266,NF
09/01/2015 17:44:48,87.4459203036,NF
09/01/2015 17:44:50,96.5237191651,NF
09/01/2015 17:44:52,98.9943074004,NF
09/01/2015 17:44:54,92.0986717268,NF
09/01/2015 17:44:57,96.1176470588,NF
09/01/2015 17:44:59,88.7969639469,NF
09/01/2015 17:45:01,693.165085389,NF
09/01/2015 17:45:03,101.104364326,NF
09/01/2015 17:45:05,94.9753320683,NF
09/01/2015 17:45:07,92.7741935484,NF
09/01/2015 17:45:09,95.5332068311,NF
09/01/2015 17:45:11,89.5825426945,NF
09/01/2015 17:45:13,98.834914611,NF
09/01/2015 17:45:15,98.944971537,NF
09/01/2015 17:45:17,90.7476280835,NF
09/01/2015 17:45:19,91.3548387097,NF
09/01/2015 17:45:21,94.7362428843,NF
09/01/2015 17:45:23,764.633776091,NF
09/01/2015 17:45:25,93.0702087287,NF
09/01/2015 17:45:27,93.6546489564,NF
09/01/2015 17:45:29,91.9582542694,NF
09/01/2015 17:45:31,91.559772296,NF
09/01/2015 17:45:33,95.7305502846,NF
09/01/2015 17:45:35,103.977229602,NF
09/01/2015 17:45:37,95.9278937381,NF
09/01/2015 17:45:39,96.2428842505,NF
09/01/2015 17:45:41,90.4895635674,NF
09/01/2015 17:45:43,97.1043643264,NF
09/01/2015 17:45:45,682.235294118,NF
09/01/2015 17:45:47,791.282732448,NF
09/01/2015 17:45:49,102.65654649,NF
09/01/2015 17:45:52,93.165085389,NF
09/01/2015 17:45:54,94.0759013283,NF
09/01/2015 17:45:56,89.5711574953,NF
09/01/2015 17:45:58,90.5996204934,NF
09/01/2015 17:46:00,104.083491461,NF
09/01/2015 17:46:02,94.5161290323,NF
09/01/2015 17:46:04,90.8842504744,NF
09/01/2015 17:46:06,92.9601518027,NF
09/01/2015 17:46:08,675.142314991,NF
09/01/2015 17:46:10,96.9943074004,NF
09/01/2015 17:46:12,103.783681214,NF
09/01/2015 17:46:14,735.533206831,NF
09/01/2015 17:46:16,92.8728652751,NF
09/01/2015 17:46:18,97.1840607211,NF
09/01/2015 17:46:20,94.789373814,NF
09/01/2015 17:46:22,89.055028463,NF
09/01/2015 17:46:24,100.117647059,NF
09/01/2015 17:46:26,95.8292220114,NF
09/01/2015 17:46:28,95.3738140417,NF
09/01/2015 17:46:30,93.7760910816,NF
09/01/2015 17:46:32,91.6394686907,NF
09/01/2015 17:46:34,96.8880455408,NF
09/01/2015 17:46:36,731.593927894,NF
09/01/2015 17:46:38,92.174573055,NF
09/01/2015 17:46:40,93.8406072106,NF
09/01/2015 17:46:42,89.3814041746,NF
09/01/2015 17:46:44,93.9468690702,NF
09/01/2015 17:46:47,99.0208728653,NF
09/01/2015 17:46:49,101.996204934,NF
09/01/2015 17:46:51,97.825426945,NF
09/01/2015 17:46:53,94.3719165085,NF
09/01/2015 17:46:55,95.4079696395,NF
09/01/2015 17:46:57,97.5749525617,NF
09/01/2015 17:46:59,100.432637571,NF
09/01/2015 17:47:01,309.240986717,NF
09/01/2015 17:47:03,347.119544592,NF
09/01/2015 17:47:05,476.277039848,NF
09/01/2015 17:47:07,732.144212524,NF
09/01/2015 17:47:09,92.6261859583,NF
09/01/2015 17:47:11,93.6546489564,NF
09/01/2015 17:47:13,97.6508538899,NF
09/01/2015 17:47:15,92.6869070209,NF
09/01/2015 17:47:17,95.1347248577,NF
09/01/2015 17:47:19,98.9335863378,NF
09/01/2015 17:47:21,94.7210626186,NF
09/01/2015 17:47:23,94.3681214421,NF
09/01/2015 17:47:25,94.265654649,NF
09/01/2015 17:47:27,351.620493359,NF
09/01/2015 17:47:29,415.434535104,NF
09/01/2015 17:47:31,371.309297913,NF
09/01/2015 17:47:33,434.018975332,NF
09/01/2015 17:47:35,616.770398482,NF
09/01/2015 17:47:37,707.833017078,NF
09/01/2015 17:47:39,95.0815939279,NF
09/01/2015 17:47:41,90.0303605313,NF
09/01/2015 17:47:44,94.3795066414,NF
09/01/2015 17:47:46,93.3624288425,NF
09/01/2015 17:47:48,100.037950664,NF
09/01/2015 17:47:50,91.5939278937,NF
09/01/2015 17:47:52,90.2770398482,NF
09/01/2015 17:47:54,97.6432637571,NF
09/01/2015 17:47:56,340.588235294,NF
09/01/2015 17:47:58,349.032258065,NF
09/01/2015 17:48:00,393.172675522,NF
09/01/2015 17:48:02,462.223908918,NF
09/01/2015 17:48:04,464.406072106,NF
09/01/2015 17:48:06,589.590132827,NF
09/01/2015 17:48:08,747.320683112,NF
09/01/2015 17:48:15,91.2409867173,NF
09/01/2015 17:48:15,94.4933586338,NF
09/01/2015 17:48:15,99.3472485769,NF
09/01/2015 17:48:16,93.3510436433,NF
09/01/2015 17:48:18,96.2087286528,NF
09/01/2015 17:48:20,93.1043643264,NF
09/01/2015 17:48:22,89.4231499051,NF
09/01/2015 17:48:24,95.6963946869,NF
09/01/2015 17:48:26,401.722960152,NF
09/01/2015 17:48:28,357.730550285,NF
09/01/2015 17:48:30,321.628083491,NF
09/01/2015 17:48:32,98.4554079696,NF
09/01/2015 17:48:34,93.9658444023,NF
09/01/2015 17:48:36,592.512333966,NF
09/01/2015 17:48:39,400.762808349,NF
09/01/2015 17:48:41,450.322580645,NF
09/01/2015 17:48:43,93.8671726755,NF
09/01/2015 17:48:45,91.2371916509,NF
09/01/2015 17:48:47,689.631878558,NF
09/01/2015 17:48:49,364.963946869,NF
09/01/2015 17:48:51,377.988614801,NF
09/01/2015 17:48:53,93.4573055028,NF
09/01/2015 17:48:55,96.6944971537,NF
09/01/2015 17:48:57,96.3605313093,NF
09/01/2015 17:48:59,465.969639469,NF
09/01/2015 17:49:01,375.028462998,NF
09/01/2015 17:49:03,91.5863377609,NF
09/01/2015 17:49:05,93.9278937381,NF
09/01/2015 17:49:07,92.9677419355,NF
09/01/2015 17:49:09,611.24857685,NF
09/01/2015 17:49:11,357.377609108,NF
09/01/2015 17:49:13,396.40227704,NF
09/01/2015 17:49:15,97.6508538899,NF
09/01/2015 17:49:17,98.1366223909,NF
09/01/2015 17:49:19,667.032258065,NF
09/01/2015 17:49:21,356.413662239,NF
09/01/2015 17:49:23,333.123339658,NF
09/01/2015 17:49:25,98.2390891841,NF
09/01/2015 17:49:27,95.2409867173,NF
09/01/2015 17:49:29,93.6394686907,NF
09/01/2015 17:49:31,361.039848197,NF
09/01/2015 17:49:33,349.726755218,NF
09/01/2015 17:49:36,90.2732447818,NF
09/01/2015 17:49:38,91.889943074,NF
09/01/2015 17:49:40,93.1385199241,NF
09/01/2015 17:49:42,547.848197343,NF
09/01/2015 17:49:44,432.24288425,NF
09/01/2015 17:49:46,459.0056926,NF
09/01/2015 17:49:48,91.8747628083,NF
09/01/2015 17:49:50,89.4535104364,NF
09/01/2015 17:49:52,660.95256167,NF
09/01/2015 17:49:54,416.318785579,NF
09/01/2015 17:49:56,431.218216319,NF
09/01/2015 17:49:58,96.2922201139,NF
09/01/2015 17:50:00,93.2182163188,NF
09/01/2015 17:50:02,669.567362429,NF
09/01/2015 17:50:04,385.783681214,NF
09/01/2015 17:50:06,452.595825427,NF
09/01/2015 17:50:08,96.1973434535,NF
09/01/2015 17:50:10,91.165085389,NF
09/01/2015 17:50:12,93.8861480076,NF
09/01/2015 17:50:14,476.451612903,NF
09/01/2015 17:50:16,393.499051233,NF
09/01/2015 17:50:18,171.165085389,NF
09/01/2015 17:50:20,93.8216318786,NF
09/01/2015 17:50:22,91.1764705882,NF
09/01/2015 17:50:24,642.303605313,NF
09/01/2015 17:50:26,351.324478178,NF
09/01/2015 17:50:28,393.821631879,NF
09/01/2015 17:50:31,91.9658444023,NF
09/01/2015 17:50:33,95.7988614801,NF
09/01/2015 17:50:35,93.2561669829,NF
09/01/2015 17:50:37,98.110056926,NF
09/01/2015 17:50:39,98.0872865275,NF
09/01/2015 17:50:41,94.110056926,NF
09/01/2015 17:50:43,90.6072106262,NF
09/01/2015 17:50:45,88.4781783681,NF
09/01/2015 17:50:47,89.9316888046,NF
09/01/2015 17:50:49,94.5958254269,NF
09/01/2015 17:50:51,97.1461100569,NF
09/01/2015 17:50:53,95.0474383302,NF
09/01/2015 17:50:55,93.119544592,NF
09/01/2015 17:50:57,92.1252371917,NF
09/01/2015 17:50:59,93.7039848197,NF
09/01/2015 17:51:01,96.7134724858,NF
09/01/2015 17:51:03,97.0512333966,NF
09/01/2015 17:51:05,90.6223908918,NF
09/01/2015 17:51:07,89.2409867173,NF
09/01/2015 17:51:09,93.8747628083,NF
09/01/2015 17:51:11,97.0208728653,NF
09/01/2015 17:51:13,94.9753320683,NF
09/01/2015 17:51:15,93.9316888046,NF
09/01/2015 17:51:17,92.4554079696,NF
09/01/2015 17:51:19,96.2352941176,NF
09/01/2015 17:51:21,96.9601518027,NF
09/01/2015 17:51:23,93.5863377609,NF
09/01/2015 17:51:26,95.0132827324,NF
09/01/2015 17:51:28,90.5388994307,NF
09/01/2015 17:51:30,94.9032258065,NF
09/01/2015 17:51:32,97.9924098672,NF
09/01/2015 17:51:34,96.5996204934,NF
09/01/2015 17:51:36,93.1119544592,NF
09/01/2015 17:51:38,91.9089184061,NF
09/01/2015 17:51:40,93.6888045541,NF
09/01/2015 17:51:42,91.7722960152,NF
09/01/2015 17:51:44,90.3339658444,NF
09/01/2015 17:51:46,96.8462998102,NF
09/01/2015 17:51:48,92.0531309298,NF
09/01/2015 17:51:50,92.9373814042,NF
09/01/2015 17:51:52,97.9165085389,NF
09/01/2015 17:51:54,93.4990512334,NF
09/01/2015 17:51:56,87.9582542694,NF
09/01/2015 17:51:58,94.0683111954,NF
09/01/2015 17:52:00,96.4136622391,NF
09/01/2015 17:52:02,91.5749525617,NF
09/01/2015 17:52:04,94.7855787476,NF
09/01/2015 17:52:06,96.4705882353,NF
09/01/2015 17:52:08,94.834914611,NF
09/01/2015 17:52:10,89.5711574953,NF
09/01/2015 17:52:12,91.715370019,NF
09/01/2015 17:52:14,95.7001897533,NF
09/01/2015 17:52:16,97.5977229602,NF
09/01/2015 17:52:18,91.2333965844,NF
09/01/2015 17:52:20,90.2125237192,NF
09/01/2015 17:52:23,92.6869070209,NF
09/01/2015 17:52:25,97.0626185958,NF
09/01/2015 17:52:27,99.2675521822,NF
09/01/2015 17:52:29,92.7020872865,NF
09/01/2015 17:52:31,95.0246679317,NF
09/01/2015 17:52:33,92.2694497154,NF
09/01/2015 17:52:35,91.889943074,NF
09/01/2015 17:52:37,90.1859582543,NF
09/01/2015 17:52:39,91.6963946869,NF
09/01/2015 17:52:41,92.6679316888,NF
09/01/2015 17:52:43,92.8007590133,NF
09/01/2015 17:52:45,97.495256167,NF
09/01/2015 17:52:47,97.5521821632,NF
09/01/2015 17:52:49,92.6679316888,NF
09/01/2015 17:52:51,93.624288425,NF
09/01/2015 17:52:53,89.6318785579,NF
09/01/2015 17:52:55,91.825426945,NF
09/01/2015 17:52:57,89.7685009488,NF
09/01/2015 17:52:59,92.2390891841,NF
09/01/2015 17:53:01,92.0872865275,NF
09/01/2015 17:53:03,95.3168880455,NF
09/01/2015 17:53:05,99.6850094877,NF
09/01/2015 17:53:07,97.6774193548,NF
09/01/2015 17:53:09,93.0132827324,NF
09/01/2015 17:53:11,90.8956356736,NF
09/01/2015 17:53:13,92.2466793169,NF
09/01/2015 17:53:15,94.5313092979,NF
09/01/2015 17:53:18,97.2447817837,NF
09/01/2015 17:53:20,93.4573055028,NF
09/01/2015 17:53:22,91.4535104364,NF
09/01/2015 17:53:24,90.8880455408,NF
09/01/2015 17:53:31,96.504743833,NF
09/01/2015 17:53:31,93.6508538899,NF
09/01/2015 17:53:31,93.0626185958,NF
09/01/2015 17:53:32,91.6660341556,NF
09/01/2015 17:53:34,93.6356736243,NF
09/01/2015 17:53:36,96.1783681214,NF
09/01/2015 17:53:38,94.0075901328,NF
09/01/2015 17:53:40,89.7305502846,NF
09/01/2015 17:53:42,93.0056925996,NF
09/01/2015 17:53:44,90.7400379507,NF
09/01/2015 17:53:46,90.4743833017,NF
09/01/2015 17:53:48,91.4648956357,NF
