01/08/2014 00:00:01,91.7647058824,24
01/08/2014 00:00:03,87.6925996205,24
01/08/2014 00:00:05,89.2675521822,24
01/08/2014 00:00:07,88.2884250474,24
01/08/2014 00:00:09,88.2087286528,24
01/08/2014 00:00:11,92.7969639469,24
01/08/2014 00:00:13,91.1043643264,24
01/08/2014 00:00:15,92.0341555977,24
01/08/2014 00:00:17,91.7419354839,24
01/08/2014 00:00:19,87.4876660342,24
01/08/2014 00:00:21,88.5768500949,24
01/08/2014 00:00:23,92.3453510436,24
01/08/2014 00:00:25,90.7134724858,24
01/08/2014 00:00:27,90.89943074,24
01/08/2014 00:00:29,90.9791271347,24
01/08/2014 00:00:32,88.6451612903,24
01/08/2014 00:00:34,88.1366223909,24
01/08/2014 00:00:38,87.4686907021,24
01/08/2014 00:00:42,94.220113852,24
01/08/2014 00:00:44,88.6565464896,24
01/08/2014 00:00:46,94.4326375712,24
01/08/2014 00:00:48,85.2030360531,24
01/08/2014 00:00:50,86.7096774194,24
01/08/2014 00:00:52,93.6546489564,24
01/08/2014 00:00:54,88.1138519924,24
01/08/2014 00:00:56,1542.82732448,24
01/08/2014 00:00:58,133.222011385,24
01/08/2014 00:01:00,163.616698292,24
01/08/2014 00:01:02,192.075901328,24
01/08/2014 00:01:04,174.880455408,24
01/08/2014 00:01:06,147.187855787,24
01/08/2014 00:01:08,187.240986717,24
01/08/2014 00:01:10,146.493358634,24
01/08/2014 00:01:12,179.092979127,24
01/08/2014 00:01:14,197.920303605,24
01/08/2014 00:01:16,152.4971537,24
01/08/2014 00:01:20,190.64516129,24
01/08/2014 00:01:23,151.237191651,24
01/08/2014 00:01:25,162.462998102,24
01/08/2014 00:01:27,154.759013283,24
01/08/2014 00:01:29,146.182163188,24
01/08/2014 00:01:31,138.728652751,24
01/08/2014 00:01:33,159.867172676,24
01/08/2014 00:01:35,183.821631879,24
01/08/2014 00:01:37,148.459203036,24
01/08/2014 00:01:39,176.588235294,24
01/08/2014 00:01:41,184.599620493,24
01/08/2014 00:01:43,136.573055028,24
01/08/2014 00:01:45,145.958254269,24
01/08/2014 00:01:47,144.212523719,24
01/08/2014 00:01:49,135.10056926,24
01/08/2014 00:01:51,162.371916509,24
01/08/2014 00:01:53,180.702087287,24
01/08/2014 00:01:55,177.958254269,24
01/08/2014 00:01:57,179.666034156,24
01/08/2014 00:01:59,139.028462998,24
01/08/2014 00:02:01,169.814041746,24
01/08/2014 00:02:03,181.889943074,24
01/08/2014 00:02:05,164.003795066,24
01/08/2014 00:02:07,139.943074004,24
01/08/2014 00:02:09,155.229601518,24
01/08/2014 00:02:11,135.628083491,24
01/08/2014 00:02:14,145.734345351,24
01/08/2014 00:02:16,177.351043643,24
01/08/2014 00:02:18,183.984819734,24
01/08/2014 00:02:20,174.10626186,24
01/08/2014 00:02:22,132.941176471,24
01/08/2014 00:02:24,167.187855787,24
01/08/2014 00:02:26,134.65654649,24
01/08/2014 00:02:28,137.950664137,24
01/08/2014 00:02:30,131.802656546,24
01/08/2014 00:02:32,147.878557875,24
01/08/2014 00:02:34,177.34345351,24
01/08/2014 00:02:36,179.696394687,24
01/08/2014 00:02:38,144.178368121,24
01/08/2014 00:02:40,172.015180266,24
01/08/2014 00:02:42,158.45540797,24
01/08/2014 00:02:46,144.79316888,24
01/08/2014 00:02:48,135.958254269,24
01/08/2014 00:02:50,164.584440228,24
01/08/2014 00:02:52,183.411764706,24
01/08/2014 00:02:54,152.827324478,24
01/08/2014 00:02:56,143.351043643,24
01/08/2014 00:02:58,135.214421252,24
01/08/2014 00:03:00,161.259962049,24
01/08/2014 00:03:05,131.981024668,24
01/08/2014 00:03:07,181.44971537,24
01/08/2014 00:03:09,171.487666034,24
01/08/2014 00:03:11,128.140417457,24
01/08/2014 00:03:13,148.163187856,24
01/08/2014 00:03:15,156.611005693,24
01/08/2014 00:03:17,140.724857685,24
01/08/2014 00:03:19,135.833017078,24
01/08/2014 00:03:21,136.607210626,24
01/08/2014 00:03:23,177.39658444,24
01/08/2014 00:03:25,161.814041746,24
01/08/2014 00:03:27,180.466793169,24
01/08/2014 00:03:29,177.130929791,24
01/08/2014 00:03:31,138.629981025,24
01/08/2014 00:03:33,153.244781784,24
01/08/2014 00:03:35,180.022770398,24
01/08/2014 00:03:39,162.941176471,24
01/08/2014 00:03:41,137.278937381,24
01/08/2014 00:03:43,155.878557875,24
01/08/2014 00:03:45,181.521821632,24
01/08/2014 00:03:47,174.842504744,24
01/08/2014 00:03:49,175.499051233,24
01/08/2014 00:03:51,181.855787476,24
01/08/2014 00:03:54,137.297912713,24
01/08/2014 00:03:56,135.75711575,24
01/08/2014 00:03:58,172.626185958,24
01/08/2014 00:04:00,174.303605313,24
01/08/2014 00:04:02,146.4971537,24
01/08/2014 00:04:04,146.098671727,24
01/08/2014 00:04:06,133.15370019,24
01/08/2014 00:04:08,157.438330171,24
01/08/2014 00:04:10,176.607210626,24
01/08/2014 00:04:12,178.045540797,24
01/08/2014 00:04:14,132.049335863,24
01/08/2014 00:04:16,163.764705882,24
01/08/2014 00:04:18,139.04743833,24
01/08/2014 00:04:20,173.931688805,24
01/08/2014 00:04:22,138.368121442,24
01/08/2014 00:04:24,172.40227704,24
01/08/2014 00:04:26,180.838709677,24
01/08/2014 00:04:28,141.688804554,24
01/08/2014 00:04:30,162.163187856,24
01/08/2014 00:04:32,178.736242884,24
01/08/2014 00:04:34,149.130929791,24
01/08/2014 00:04:36,178.667931689,24
01/08/2014 00:04:38,176.075901328,24
01/08/2014 00:04:40,158.648956357,24
01/08/2014 00:04:42,140.755218216,24
01/08/2014 00:04:45,180.660341556,24
01/08/2014 00:04:47,163.821631879,24
01/08/2014 00:04:51,141.199240987,24
01/08/2014 00:04:53,178.341555977,24
01/08/2014 00:04:57,179.074003795,24
01/08/2014 00:04:59,168.227703985,24
01/08/2014 00:05:01,143.609108159,24
01/08/2014 00:05:03,177.339658444,24
01/08/2014 00:05:05,142.576850095,24
01/08/2014 00:05:07,130.888045541,24
01/08/2014 00:05:09,177.134724858,24
01/08/2014 00:05:11,137.286527514,24
01/08/2014 00:05:13,160.565464896,24
01/08/2014 00:05:15,180.235294118,24
01/08/2014 00:05:17,148.037950664,24
01/08/2014 00:05:19,145.867172676,24
01/08/2014 00:05:21,178.14800759,24
01/08/2014 00:05:23,160.895635674,24
01/08/2014 00:05:25,134.258064516,24
01/08/2014 00:05:27,170.159392789,24
01/08/2014 00:05:29,136.690702087,24
01/08/2014 00:05:30,145.335863378,24
01/08/2014 00:05:32,174.288425047,24
01/08/2014 00:05:34,180.975332068,24
01/08/2014 00:05:36,141.013282732,24
01/08/2014 00:05:38,130.330170778,24
01/08/2014 00:05:40,178.914611006,24
01/08/2014 00:05:42,146.903225806,24
01/08/2014 00:05:44,142.64516129,24
01/08/2014 00:05:46,179.263757116,24
01/08/2014 00:05:48,176.436432638,24
01/08/2014 00:05:50,139.810246679,24
01/08/2014 00:05:52,137.658444023,24
01/08/2014 00:05:54,176.774193548,24
01/08/2014 00:05:56,164.216318786,24
01/08/2014 00:05:58,139.316888046,24
01/08/2014 00:06:02,136.918406072,24
01/08/2014 00:06:04,174.060721063,24
01/08/2014 00:06:06,135.225806452,24
01/08/2014 00:06:08,147.647058824,24
01/08/2014 00:06:10,177.79886148,24
01/08/2014 00:06:12,167.381404175,24
01/08/2014 00:06:14,134.079696395,24
01/08/2014 00:06:16,166.9943074,24
01/08/2014 00:06:18,141.787476281,24
01/08/2014 00:06:20,133.149905123,24
01/08/2014 00:06:23,170.337760911,24
01/08/2014 00:06:25,137.643263757,24
01/08/2014 00:06:27,176.375711575,24
01/08/2014 00:06:29,183.753320683,24
01/08/2014 00:06:31,159.912713472,24
01/08/2014 00:06:33,137.39658444,24
01/08/2014 00:06:35,180.056925996,24
01/08/2014 00:06:37,148.865275142,24
01/08/2014 00:06:39,141.464895636,24
01/08/2014 00:06:41,129.001897533,24
01/08/2014 00:06:43,145.404174573,24
01/08/2014 00:06:45,179.711574953,24
01/08/2014 00:06:47,136.341555977,24
01/08/2014 00:06:49,165.294117647,24
01/08/2014 00:06:51,179.111954459,24
01/08/2014 00:06:53,159.134724858,24
01/08/2014 00:06:55,133.753320683,24
01/08/2014 00:06:57,145.20683112,24
01/08/2014 00:06:59,176.007590133,24
01/08/2014 00:07:01,177.578747628,24
01/08/2014 00:07:03,172.037950664,24
01/08/2014 00:07:05,177.730550285,24
01/08/2014 00:07:07,139.927893738,24
01/08/2014 00:07:09,166.508538899,24
01/08/2014 00:07:14,154.975332068,24
01/08/2014 00:07:16,143.203036053,24
01/08/2014 00:07:18,178.941176471,24
01/08/2014 00:07:20,176.592030361,24
01/08/2014 00:07:22,140.451612903,24
01/08/2014 00:07:26,158.125237192,24
01/08/2014 00:07:28,178.554079696,24
01/08/2014 00:07:30,155.855787476,24
01/08/2014 00:07:32,138.705882353,24
01/08/2014 00:07:34,176.125237192,24
01/08/2014 00:07:36,138.982922201,24
01/08/2014 00:07:38,160.504743833,24
01/08/2014 00:07:40,141.609108159,24
