06/08/2014 00:00:00,91.5559772296,12
06/08/2014 00:00:02,89.6394686907,12
06/08/2014 00:00:04,94.8045540797,12
06/08/2014 00:00:06,97.605313093,12
06/08/2014 00:00:08,89.734345351,12
06/08/2014 00:00:12,95.6204933586,12
06/08/2014 00:00:14,87.7267552182,12
06/08/2014 00:00:16,97.009487666,12
06/08/2014 00:00:18,95.9848197343,12
06/08/2014 00:00:20,87.1385199241,12
06/08/2014 00:00:22,88.7324478178,12
06/08/2014 00:00:24,89.6166982922,12
06/08/2014 00:00:26,93.6546489564,12
06/08/2014 00:00:31,93.3472485769,12
06/08/2014 00:00:33,89.7381404175,12
06/08/2014 00:00:37,90.0379506641,12
06/08/2014 00:00:39,90.789373814,12
06/08/2014 00:00:41,89.4611005693,12
06/08/2014 00:00:43,93.4269449715,12
06/08/2014 00:00:45,90.1252371917,12
06/08/2014 00:00:47,95.1347248577,12
06/08/2014 00:00:49,88.4516129032,12
06/08/2014 00:00:51,88.2960151803,12
06/08/2014 00:00:53,96.3149905123,12
06/08/2014 00:00:55,88.110056926,12
06/08/2014 00:00:57,93.2979127135,12
06/08/2014 00:00:59,96.504743833,12
06/08/2014 00:01:01,87.055028463,12
06/08/2014 00:01:05,92.5426944972,12
06/08/2014 00:01:09,96.4288425047,12
06/08/2014 00:01:11,86.6907020873,12
06/08/2014 00:01:13,96.8614800759,12
06/08/2014 00:01:16,87.6318785579,12
06/08/2014 00:01:18,89.6166982922,12
06/08/2014 00:01:20,92.5161290323,12
06/08/2014 00:01:22,89.2523719165,12
06/08/2014 00:01:24,93.0322580645,12
06/08/2014 00:01:26,91.7191650854,12
06/08/2014 00:01:28,87.9430740038,12
06/08/2014 00:01:30,95.6508538899,12
06/08/2014 00:01:34,89.8747628083,12
06/08/2014 00:01:38,89.1992409867,12
06/08/2014 00:01:42,89.4876660342,12
06/08/2014 00:01:44,95.8975332068,12
06/08/2014 00:01:46,89.9734345351,12
06/08/2014 00:01:48,93.0018975332,12
06/08/2014 00:01:50,92.5540796964,12
06/08/2014 00:01:52,95.5407969639,12
06/08/2014 00:01:54,95.8026565465,12
06/08/2014 00:01:56,91.1612903226,12
06/08/2014 00:01:58,90.1593927894,12
06/08/2014 00:02:01,94.1783681214,12
06/08/2014 00:02:03,87.7077798861,12
06/08/2014 00:02:07,95.7039848197,12
06/08/2014 00:02:11,90.7210626186,12
06/08/2014 00:02:15,89.2827324478,12
06/08/2014 00:02:17,86.4895635674,12
06/08/2014 00:02:19,89.5028462998,12
06/08/2014 00:02:21,92.7590132827,12
06/08/2014 00:02:23,86.8121442125,12
06/08/2014 00:02:25,96.3908918406,12
06/08/2014 00:02:27,89.8102466793,12
06/08/2014 00:02:29,92.8690702087,12
06/08/2014 00:02:31,92.8197343454,12
06/08/2014 00:02:33,91.3814041746,12
06/08/2014 00:02:35,88.064516129,12
06/08/2014 00:02:39,92.6641366224,12
06/08/2014 00:02:41,90.8880455408,12
06/08/2014 00:02:43,92.2087286528,12
06/08/2014 00:02:45,89.9734345351,12
06/08/2014 00:02:48,94.220113852,12
06/08/2014 00:02:52,91.5066413662,12
06/08/2014 00:02:54,91.430740038,12
06/08/2014 00:02:56,89.8861480076,12
06/08/2014 00:02:58,88.6072106262,12
06/08/2014 00:03:02,95.8481973435,12
06/08/2014 00:03:04,91.6963946869,12
06/08/2014 00:03:06,88.6375711575,12
06/08/2014 00:03:08,89.3776091082,12
06/08/2014 00:03:10,92.9867172676,12
