30/07/2014 15:25:44,96.9487666034,23
30/07/2014 15:25:44,99.624288425,23
30/07/2014 15:25:44,103.210626186,23
30/07/2014 15:25:44,98.1897533207,23
30/07/2014 15:25:44,96.8956356736,23
30/07/2014 15:25:44,97.5673624288,23
30/07/2014 15:25:44,97.9013282732,23
30/07/2014 15:25:46,100.09487666,23
30/07/2014 15:25:48,103.69259962,23
30/07/2014 15:25:50,101.184060721,23
30/07/2014 15:25:52,96.8500948767,23
30/07/2014 15:25:55,95.9734345351,23
30/07/2014 15:25:57,103.795066414,23
30/07/2014 15:25:59,97.0929791271,23
30/07/2014 15:26:01,100.523719165,23
30/07/2014 15:26:03,98.5920303605,23
30/07/2014 15:26:05,94.3149905123,23
30/07/2014 15:26:07,103.499051233,23
30/07/2014 15:26:09,95.2485768501,23
30/07/2014 15:26:11,98.6679316888,23
30/07/2014 15:26:13,101.616698292,23
30/07/2014 15:26:15,96.4971537002,23
30/07/2014 15:26:17,104.907020873,23
30/07/2014 15:26:19,95.4193548387,23
30/07/2014 15:26:23,94.440227704,23
30/07/2014 15:26:25,97.1119544592,23
30/07/2014 15:26:27,100.876660342,23
30/07/2014 15:26:29,99.9924098672,23
30/07/2014 15:26:31,97.9886148008,23
30/07/2014 15:26:33,103.233396584,23
30/07/2014 15:26:35,103.590132827,23
30/07/2014 15:26:37,97.9658444023,23
30/07/2014 15:26:39,98.9411764706,23
30/07/2014 15:26:41,100.398481973,23
30/07/2014 15:26:43,98.9108159393,23
30/07/2014 15:26:45,102.732447818,23
30/07/2014 15:26:48,95.1878557875,23
30/07/2014 15:26:50,100.865275142,23
30/07/2014 15:26:52,100.011385199,23
30/07/2014 15:26:54,103.347248577,23
30/07/2014 15:26:56,94.4933586338,23
30/07/2014 15:26:58,98.0948766603,23
30/07/2014 15:27:00,99.275142315,23
30/07/2014 15:27:02,96.0721062619,23
30/07/2014 15:27:04,104.387096774,23
30/07/2014 15:27:06,100.759013283,23
30/07/2014 15:27:08,103.795066414,23
30/07/2014 15:27:10,97.1764705882,23
30/07/2014 15:27:12,100.428842505,23
30/07/2014 15:27:14,94.174573055,23
30/07/2014 15:27:18,98.0,23
30/07/2014 15:27:20,99.9392789374,23
30/07/2014 15:27:22,98.0569259962,23
30/07/2014 15:27:24,99.6812144213,23
30/07/2014 15:27:26,102.937381404,23
30/07/2014 15:27:28,104.516129032,23
30/07/2014 15:27:30,97.9658444023,23
30/07/2014 15:27:32,97.6280834915,23
