21/07/2014 12:36:37,89.9203036053,22
21/07/2014 12:36:43,89.6129032258,22
21/07/2014 12:44:49,94.0,22
21/07/2014 12:44:49,87.8481973435,22
21/07/2014 12:46:05,91.4535104364,22
21/07/2014 12:48:33,93.7381404175,22
21/07/2014 12:49:59,85.0588235294,22
21/07/2014 12:53:36,92.2163187856,22
21/07/2014 12:53:55,86.990512334,22
21/07/2014 12:55:37,92.1518026565,22
21/07/2014 12:55:41,88.6261859583,22
21/07/2014 12:58:01,92.5237191651,22
21/07/2014 12:58:17,89.0132827324,22
21/07/2014 12:58:28,89.2523719165,22
21/07/2014 12:58:40,86.0189753321,22
21/07/2014 12:58:44,87.210626186,22
21/07/2014 12:59:33,88.0,22
21/07/2014 13:00:50,90.6261859583,22
21/07/2014 13:01:40,87.9582542694,22
21/07/2014 13:02:11,85.3927893738,22
21/07/2014 13:04:24,92.4857685009,22
21/07/2014 13:04:55,87.0436432638,22
21/07/2014 13:04:57,86.0569259962,22
21/07/2014 13:05:16,93.7381404175,22
21/07/2014 13:06:48,184.235294118,22
21/07/2014 13:06:54,147.628083491,22
21/07/2014 13:06:58,151.696394687,22
21/07/2014 13:07:06,143.855787476,22
21/07/2014 13:12:08,182.478178368,22
21/07/2014 13:12:22,170.808349146,22
21/07/2014 13:13:18,144.056925996,22
21/07/2014 13:13:26,152.918406072,22
21/07/2014 13:14:48,142.250474383,22
21/07/2014 13:16:32,149.430740038,22
21/07/2014 13:17:52,180.960151803,22
21/07/2014 13:20:54,180.705882353,22
21/07/2014 13:21:42,177.988614801,22
21/07/2014 13:22:54,180.865275142,22
21/07/2014 13:24:47,164.789373814,22
21/07/2014 13:26:21,143.700189753,22
21/07/2014 13:30:49,176.986717268,22
21/07/2014 13:31:43,142.592030361,22
21/07/2014 13:31:47,157.290322581,22
21/07/2014 13:32:04,170.026565465,22
21/07/2014 13:32:24,157.294117647,22
21/07/2014 13:32:32,152.724857685,22
21/07/2014 13:32:36,139.658444023,22
21/07/2014 13:32:53,140.189753321,22
21/07/2014 13:33:09,180.250474383,22
21/07/2014 13:34:01,169.373814042,22
21/07/2014 13:35:39,135.870967742,22
21/07/2014 13:37:05,88.5313092979,22
21/07/2014 13:38:05,90.1593927894,22
21/07/2014 13:38:17,86.6223908918,22
21/07/2014 13:39:33,94.5882352941,22
21/07/2014 13:39:47,89.0474383302,22
21/07/2014 13:40:04,86.1518026565,22
21/07/2014 13:40:18,88.614800759,22
21/07/2014 13:40:36,91.5028462998,22
21/07/2014 13:40:53,86.3870967742,22
21/07/2014 13:42:03,87.3776091082,22
21/07/2014 13:42:37,88.1707779886,22
21/07/2014 13:43:00,93.8671726755,22
21/07/2014 13:43:43,92.5882352941,22
21/07/2014 13:43:45,90.1973434535,22
21/07/2014 13:44:24,92.7286527514,22
21/07/2014 13:44:34,90.9108159393,22
21/07/2014 13:44:38,90.2694497154,22
21/07/2014 13:44:47,86.6717267552,22
21/07/2014 13:45:09,92.9373814042,22
21/07/2014 13:46:46,87.9696394687,22
21/07/2014 13:46:50,89.4155597723,22
21/07/2014 13:46:56,85.0891840607,22
21/07/2014 13:47:12,88.3529411765,22
21/07/2014 13:48:28,88.2770398482,22
21/07/2014 13:48:49,88.5199240987,22
21/07/2014 13:49:09,94.770398482,22
21/07/2014 13:51:04,90.7058823529,22
21/07/2014 13:53:07,87.954459203,22
21/07/2014 13:53:19,87.5635673624,22
21/07/2014 13:56:30,88.7324478178,22
21/07/2014 13:58:54,91.6736242884,22
21/07/2014 14:00:07,90.1480075901,23
21/07/2014 14:01:30,86.8956356736,23
21/07/2014 14:01:38,87.6204933586,23
21/07/2014 14:01:54,92.4212523719,23
21/07/2014 14:03:39,89.9772296015,23
21/07/2014 14:04:18,89.4724857685,23
21/07/2014 14:04:32,92.1024667932,23
21/07/2014 14:09:56,90.9715370019,23
21/07/2014 14:10:37,88.3149905123,23
21/07/2014 14:11:02,91.9962049336,23
21/07/2014 14:11:04,86.679316888,23
21/07/2014 14:11:18,88.5161290323,23
21/07/2014 14:11:39,88.3415559772,23
21/07/2014 14:17:07,88.9184060721,23
21/07/2014 14:17:13,90.8690702087,23
21/07/2014 14:18:00,88.2960151803,23
21/07/2014 14:18:56,86.789373814,23
21/07/2014 14:19:18,88.6982922201,23
21/07/2014 14:19:57,93.624288425,23
21/07/2014 14:20:55,92.8273244782,23
21/07/2014 14:27:53,89.2485768501,23
21/07/2014 14:30:19,89.4117647059,24
21/07/2014 14:30:58,93.8747628083,24
21/07/2014 14:31:12,89.3320683112,24
21/07/2014 14:31:30,88.2390891841,24
21/07/2014 14:35:08,89.5863377609,24
21/07/2014 14:38:56,87.5825426945,24
21/07/2014 14:40:36,89.2144212524,24
21/07/2014 14:43:55,94.4629981025,24
21/07/2014 14:44:34,87.1537001898,24
21/07/2014 14:45:03,90.3529411765,24
21/07/2014 14:46:10,88.7552182163,24
21/07/2014 14:47:53,86.6527514231,24
21/07/2014 14:49:01,91.5901328273,24
21/07/2014 14:49:29,85.3662239089,24
21/07/2014 14:53:38,93.1461100569,24
21/07/2014 14:55:53,88.724857685,24
21/07/2014 15:02:00,87.4155597723,24
21/07/2014 15:02:29,87.9924098672,24
21/07/2014 15:03:32,94.6261859583,24
21/07/2014 15:11:12,87.4990512334,24
21/07/2014 15:17:46,139.783681214,24
21/07/2014 15:18:19,140.45540797,24
21/07/2014 15:30:45,134.880455408,24
