15/07/2014 15:16:31,97.6318785579,23
15/07/2014 15:16:31,97.0891840607,23
15/07/2014 15:16:32,96.3149905123,23
15/07/2014 15:16:34,103.628083491,23
15/07/2014 15:16:36,97.5104364326,23
15/07/2014 15:16:38,98.3187855787,23
15/07/2014 15:16:40,104.982922201,23
15/07/2014 15:16:42,97.210626186,23
15/07/2014 15:16:46,101.237191651,23
15/07/2014 15:16:48,95.9506641366,23
15/07/2014 15:16:50,95.9013282732,23
15/07/2014 15:16:52,101.908918406,23
15/07/2014 15:16:54,96.7362428843,23
15/07/2014 15:16:56,95.1461100569,23
15/07/2014 15:16:58,95.4800759013,23
15/07/2014 15:17:00,99.8330170778,23
15/07/2014 15:17:03,99.9468690702,23
15/07/2014 15:17:05,102.967741935,23
15/07/2014 15:17:07,97.8823529412,23
15/07/2014 15:17:09,100.235294118,23
15/07/2014 15:17:11,104.565464896,23
15/07/2014 15:17:13,97.5939278937,23
15/07/2014 15:17:15,104.80455408,23
15/07/2014 15:17:17,98.3908918406,23
15/07/2014 15:17:19,97.6736242884,23
15/07/2014 15:17:21,103.499051233,23
15/07/2014 15:17:23,101.662239089,23
15/07/2014 15:17:25,103.442125237,23
15/07/2014 15:17:27,103.863377609,23
15/07/2014 15:17:29,103.043643264,23
15/07/2014 15:17:31,97.4345351044,23
15/07/2014 15:17:33,96.2808349146,23
15/07/2014 15:17:35,97.5445920304,23
15/07/2014 15:17:37,100.869070209,23
15/07/2014 15:17:39,99.3889943074,23
15/07/2014 15:17:41,96.5578747628,23
15/07/2014 15:17:43,95.2220113852,23
15/07/2014 15:17:45,103.127134725,23
15/07/2014 15:17:47,102.413662239,23
15/07/2014 15:17:49,97.0246679317,23
15/07/2014 15:17:56,94.5426944972,23
15/07/2014 15:17:58,105.222011385,23
15/07/2014 15:18:00,96.4098671727,23
15/07/2014 15:18:02,99.6736242884,23
15/07/2014 15:18:08,98.2694497154,23
15/07/2014 15:18:10,97.9203036053,23
15/07/2014 15:18:12,102.569259962,23
15/07/2014 15:18:14,97.0246679317,23
15/07/2014 15:18:16,103.996204934,23
15/07/2014 15:18:18,97.9127134725,23
15/07/2014 15:18:20,98.6072106262,23
15/07/2014 15:18:22,96.3643263757,23
15/07/2014 15:19:40,95.5370018975,23
15/07/2014 15:19:40,102.132827324,23
15/07/2014 15:19:40,99.0588235294,23
15/07/2014 15:19:40,99.8823529412,23
15/07/2014 15:19:42,98.8045540797,23
15/07/2014 15:19:44,99.0284629981,23
15/07/2014 15:19:46,99.7950664137,23
15/07/2014 15:19:48,98.724857685,23
15/07/2014 15:19:50,99.9392789374,23
15/07/2014 15:19:52,97.6091081594,23
15/07/2014 15:19:54,101.85199241,23
15/07/2014 15:19:56,95.4155597723,23
15/07/2014 15:19:58,96.3415559772,23
15/07/2014 15:20:02,96.5578747628,23
15/07/2014 15:20:04,101.407969639,23
15/07/2014 15:20:06,98.3719165085,23
15/07/2014 15:20:08,97.9051233397,23
15/07/2014 15:20:10,102.413662239,23
15/07/2014 15:20:12,104.667931689,23
15/07/2014 15:20:14,95.0018975332,23
15/07/2014 15:20:17,99.3168880455,23
15/07/2014 15:20:19,102.55028463,23
15/07/2014 15:20:21,96.9563567362,23
15/07/2014 15:20:23,99.7267552182,23
15/07/2014 15:20:25,99.0740037951,23
15/07/2014 15:20:27,95.7191650854,23
15/07/2014 15:20:29,97.5825426945,23
15/07/2014 15:20:31,97.4838709677,23
15/07/2014 15:20:33,99.0398481973,23
15/07/2014 15:20:35,98.5578747628,23
15/07/2014 15:20:37,101.058823529,23
15/07/2014 15:20:39,102.117647059,23
15/07/2014 15:20:41,95.8064516129,23
15/07/2014 15:20:43,99.119544592,23
15/07/2014 15:20:45,102.55028463,23
15/07/2014 15:20:47,98.6034155598,23
15/07/2014 15:20:49,103.506641366,23
15/07/2014 15:20:51,103.480075901,23
15/07/2014 15:20:53,97.3662239089,23
15/07/2014 15:20:55,98.9487666034,23
15/07/2014 15:20:57,94.7134724858,23
15/07/2014 15:20:59,99.734345351,23
15/07/2014 15:21:03,96.9070208729,23
15/07/2014 15:21:05,99.5142314991,23
15/07/2014 15:21:08,102.599620493,23
15/07/2014 15:21:10,99.7950664137,23
15/07/2014 15:21:12,95.1233396584,23
15/07/2014 15:21:14,99.2865275142,23
15/07/2014 15:21:16,100.288425047,23
15/07/2014 15:21:18,99.5483870968,23
15/07/2014 15:21:20,102.398481973,23
15/07/2014 15:21:22,95.8481973435,23
15/07/2014 15:21:24,98.0986717268,23
15/07/2014 15:21:26,101.726755218,23
15/07/2014 15:21:28,99.1992409867,23
15/07/2014 15:21:30,99.0815939279,23
15/07/2014 15:21:32,100.091081594,23
15/07/2014 15:21:34,97.009487666,23
15/07/2014 15:21:36,102.140417457,23
15/07/2014 15:21:38,96.284629981,23
15/07/2014 15:21:44,94.7855787476,23
15/07/2014 15:21:46,98.5730550285,23
15/07/2014 15:21:48,98.5578747628,23
15/07/2014 15:21:50,103.275142315,23
15/07/2014 15:21:52,93.275142315,23
